,id,permalink,username,to,text,date,retweets,favorites,replies,mentions,hashtags,geo
477,1188861388216815619,https://twitter.com/bigokro/status/1188861388216815619,bigokro,herval,"For reals, or is that just what you see? Also, thanks to a little venture named WeWork, so the story goes, the pendulum is about to swing the other way again...",2019-10-28 16:53:37+00:00,0,0,0,,,
478,1188861083320111105,https://twitter.com/karin_tischler/status/1188861083320111105,karin_tischler,,"Do you dislike public speaking but would like to practice & want to meet new people? Join us at our next #linkedinlocal Vancouver on Thursday, Nov 14th 6-8pm - 25 spots available for this free event thanks to @FuturpreneurBC hosting us @WeWork MainStreet. https://bit.ly/2NkUNBp",2019-10-28 16:52:24+00:00,0,0,0,@FuturpreneurBC @WeWork,#linkedinlocal,
479,1188861082267353088,https://twitter.com/303SnowWolf/status/1188861082267353088,303SnowWolf,FurryGreenspan,I'll pay you in WeWork stock.,2019-10-28 16:52:24+00:00,0,3,3,,,
480,1188860988231208964,https://twitter.com/TimDingmanLive/status/1188860988231208964,TimDingmanLive,,"Initially, more private money means startups can stay private longer. Founders seem to like that! Elon wanted to bring Tesla private again. Airbnb is only going public to allow early employees to exercise options. The mere paperwork of an IPO damn near killed WeWork",2019-10-28 16:52:02+00:00,0,0,0,,,
481,1188860469920096257,https://twitter.com/Onyx_Investment/status/1188860469920096257,Onyx_Investment,,"Outstanding!!! You have to check it out. She's transformed into a beautiful facility. Any women of color or allies looking for like minded Wework Space, please check it out. https://www.blackbusiness.com/2019/10/bridgid-coulter-black-entrepreneur-blackbird-house-first-coworking-space-women-color-los-angeles.html?utm_campaign=shareaholic&utm_medium=facebook&utm_source=socialnetwork&fbclid=IwAR2h-zlNZFIoGO9fpDVMiWpUhMdOfa23x6oja7FXcEh2d9PQgYsUefy-N_Q …",2019-10-28 16:49:58+00:00,1,0,0,,,
482,1188860174401851393,https://twitter.com/tmsheehy/status/1188860174401851393,tmsheehy,,The WeWork story is so bizarre we can't even get outraged about it - Megan McArdle http://po.st/P2IGPe via @po_st,2019-10-28 16:48:48+00:00,0,0,0,@po_st,,
483,1188859952003211264,https://twitter.com/evren__7/status/1188859952003211264,evren__7,otter_weekend,"well, then, fuck, he might do it. All you need is an incredibly stupid idea and some dude who made $8B during web 1.0 and next thing you know you're the next WeWork",2019-10-28 16:47:55+00:00,0,1,1,,,
484,1188859900648022016,https://twitter.com/Jakewk/status/1188859900648022016,Jakewk,rayno,"Interesting conversation with @rayno recently: while ""SD-*"" seems to have dropped out of the SV hype-cycles (thanks a lot WeWork), the business is real and here today. https://twitter.com/rayno/status/1188858006810845190 …",2019-10-28 16:47:42+00:00,0,0,0,@rayno,,
485,1188859871795601415,https://twitter.com/composioco/status/1188859871795601415,composioco,,Everything you need to know about Softbank’s $10 billion WeWork buyout -- https://ift.tt/2BRXbdD -- This appeared in The Millennial Source Continue reading on The Startup »pic.twitter.com/j33Qm8aUb1,2019-10-28 16:47:36+00:00,0,0,0,,,
486,1188859724650991616,https://twitter.com/WillJeakle/status/1188859724650991616,WillJeakle,,There can be silver linings and every dark cloud – even clouds as disastrous as the WeWork debacle. My new post from Forbes explorers this…https://buff.ly/2Wjq1gB,2019-10-28 16:47:00+00:00,0,2,2,,,
487,1188859600449216513,https://twitter.com/ShiffrinJoyce/status/1188859600449216513,ShiffrinJoyce,,The WeWork debacle should be an indictment of modern finance | Nesrine Malik https://www.theguardian.com/commentisfree/2019/oct/28/wework-finance-workspace-unicorn-economic-model?CMP=share_btn_tw …,2019-10-28 16:46:31+00:00,0,0,0,,,
488,1188859535102009344,https://twitter.com/AndyTarsy/status/1188859535102009344,AndyTarsy,,Great to have Governor @janemswift up at @WeWork 33 Arch in Boston today talking innovation in education with leaders of the team here Lex Miller & Anika Havlicek. #mapolipic.twitter.com/oHrpu3EMXN,2019-10-28 16:46:15+00:00,2,15,15,@janemswift @WeWork,#mapolipic,
489,1188859310186479617,https://twitter.com/Jakewk/status/1188859310186479617,Jakewk,sherman4949,"Figuring out @WeWork's sustainability is simple: 1. Understand each location's economic viability 2. Understand the whole portfolio's overall economic profile 3. Identify excess OpEx unrelated to viable locations 4. Measure near-term cash flow 5. Trim excess, align rest 4 growth https://twitter.com/sherman4949/status/1188856601483988998 …",2019-10-28 16:45:22+00:00,0,0,0,@WeWork,,
490,1188858874826317825,https://twitter.com/nycpatrickd/status/1188858874826317825,nycpatrickd,,@Wework is generating a LOT of work for Big Law lately. Deal Watch: WeWork Drama Spins Off Work to Multiple Big Firms https://at.law.com/W5ZFYc?cmp=share_twitter … via @AmericanLawyer,2019-10-28 16:43:38+00:00,0,0,0,@Wework @AmericanLawyer,,
491,1188858434206257159,https://twitter.com/icafelive/status/1188858434206257159,icafelive,,WeWork Av. Paulista https://icafe.live/local/wework-av-paulista/ …,2019-10-28 16:41:53+00:00,0,0,0,,,
492,1188857691852034049,https://twitter.com/715airime/status/1188857691852034049,715airime,Reuters_co_jp,そんなことよりweworkのBSはどうなってるんだ？ https://twitter.com/Reuters_co_jp/status/1188825416095670273 …,2019-10-28 16:38:56+00:00,0,0,0,,,
493,1188857534544637952,https://twitter.com/jasoncaston/status/1188857534544637952,jasoncaston,,Everything you need to know about Softbank’s $10 billion WeWork buyout https://ift.tt/2BRXbdD pic.twitter.com/WfhfCvDjr8,2019-10-28 16:38:18+00:00,0,0,0,,,
494,1188857410523414528,https://twitter.com/perezidential/status/1188857410523414528,perezidential,,"CNBC article brought up a good point. WeWork is now being run by the same exec team that Son installed at Sprint. Today, Sprint's best case scenario is getting sold to T-Mob -15% of what SoftBank bought Sprint at 5 years before. Not very inspiring.",2019-10-28 16:37:49+00:00,0,3,3,,,
495,1188857381259624449,https://twitter.com/angsuman/status/1188857381259624449,angsuman,,The WeWork debacle should be an indictment of modern finance https://www.theguardian.com/commentisfree/2019/oct/28/wework-finance-workspace-unicorn-economic-model …,2019-10-28 16:37:42+00:00,0,1,1,,,
496,1188857165190184962,https://twitter.com/mjec/status/1188857165190184962,mjec,mjec,"This is basically the situation WeWork is in: over leveraged and so unattractive, because the servicing (maintenance) cost is so high it impedes future growth. The same is true for too much tech debt. If anything, techies miss that is ok to have some tech debt. 4/4",2019-10-28 16:36:50+00:00,0,0,0,,,
497,1188856994578354177,https://twitter.com/Leesplez/status/1188856994578354177,Leesplez,,The WeWork debacle should be an indictment of modern finance | Nesrine Malik https://www.theguardian.com/commentisfree/2019/oct/28/wework-finance-workspace-unicorn-economic-model?CMP=share_btn_tw …,2019-10-28 16:36:10+00:00,0,1,1,,,
498,1188856610438955008,https://twitter.com/ZackEiseman/status/1188856610438955008,ZackEiseman,,"I'm told new COD Modern Warfare contains a level where you play as SoftBank's corporate governance team, raiding all WeWork buildings across the city and eliminating all non-core staff",2019-10-28 16:34:38+00:00,0,1,1,,,
499,1188856601483988998,https://twitter.com/sherman4949/status/1188856601483988998,sherman4949,,The people now in charge of WeWork are the same people who have been running Sprint the past six years. Is that a good thing? https://www.cnbc.com/2019/10/26/softbank-taking-masayoshi-sons-sprint-playbook-to-wework.html …,2019-10-28 16:34:36+00:00,1,4,4,,,
500,1188856590645878786,https://twitter.com/baruchproforum/status/1188856590645878786,baruchproforum,,Why The WeWork Disaster Is A Good Thing http://dlvr.it/RH7LKJ pic.twitter.com/pNNbq2kVGb,2019-10-28 16:34:33+00:00,0,0,0,,,
501,1188856532085030913,https://twitter.com/wwwjim/status/1188856532085030913,wwwjim,,"Claure: ""We’ve had many endless nights with Masa in terms of what was the next thing to do with WeWork. I would say that 99% of advice that we got is to cut your losses and run away, but Masa absolutely is a believer in WeWork and the mission..."" 99% of advice from who ??",2019-10-28 16:34:19+00:00,0,6,6,,,
502,1188856380364640259,https://twitter.com/DiningTraveler/status/1188856380364640259,DiningTraveler,,"Me: ""I'm not going to eat carbs this week"" Of course I'm welcomed to a donut wall at @WeWork and these cuties... I have zero discipline #MondayMoodpic.twitter.com/Ixpaa5iArH",2019-10-28 16:33:43+00:00,0,7,7,@WeWork,#MondayMoodpic,
503,1188856324211335168,https://twitter.com/JTustice/status/1188856324211335168,JTustice,,#MAGA by making workers rent their own desk? Is this what #capitalism has come to? #WeWork is a pyramid scam for investors with extra cash. #DrainTheSwamp of the #GigEconomy .. please.https://www.theguardian.com/commentisfree/2019/oct/28/wework-finance-workspace-unicorn-economic-model?CMP=share_btn_tw …,2019-10-28 16:33:30+00:00,0,0,0,,#MAGA #capitalism #WeWork #DrainTheSwamp #GigEconomy,
504,1188856077921726466,https://twitter.com/launchwaymedia/status/1188856077921726466,launchwaymedia,,"The amazing life of self-made tech mogul @MarceloClaure, SoftBank’s secret weapon tasked with fixing WeWork. https://www.businessinsider.com/the-fabulous-life-of-self-made-mogul-softbanks-marcelo-claure-2019-10/ … @Julie188 @businessinsiderpic.twitter.com/8TQDIgnFWs",2019-10-28 16:32:31+00:00,0,0,0,@MarceloClaure @Julie188 @businessinsiderpic,,
505,1188856039917129728,https://twitter.com/WTFoch/status/1188856039917129728,WTFoch,,"“They were so short on cash, they couldn’t afford the severances to lay everyone off” ( @WeWork)",2019-10-28 16:32:22+00:00,0,0,0,@WeWork,,
506,1188856001438474240,https://twitter.com/putraditama/status/1188856001438474240,putraditama,,"""WeWork is the Fyre Festival of startups."" Also, the title of this episode is spot on!! pic.twitter.com/xurDwDPZEP",2019-10-28 16:32:13+00:00,0,18,18,,,
507,1188855783896879105,https://twitter.com/camilabbca/status/1188855783896879105,camilabbca,paula_guedess,Todo dia uma diferente na wework,2019-10-28 16:31:21+00:00,0,1,1,,,
508,1188855667387490306,https://twitter.com/WTFoch/status/1188855667387490306,WTFoch,,“I think we’ve started to see the end of this cycle... anyone seen what happened to wework?”,2019-10-28 16:30:53+00:00,0,0,0,,,
509,1188855635997351938,https://twitter.com/costartupandgo/status/1188855635997351938,costartupandgo,,Top 5 Things To Consider When Choosing A Co-Working Space http://costartupandgo.com/blog/top-5-things-to-consider-when-choosing-a-co-working-space … #coworking #startup @mainyardstudios @Uncommon_space @BoutiqueWorkCo @TheOfficeGroup @TheStartupsMag @WeWork @thefarmsoho,2019-10-28 16:30:46+00:00,1,1,1,@mainyardstudios @Uncommon_space @BoutiqueWorkCo @TheOfficeGroup @TheStartupsMag @WeWork @thefarmsoho,#coworking #startup,
510,1188855586852659201,https://twitter.com/mrloo/status/1188855586852659201,mrloo,,I'm curious what the minimum number of pieces of flare #WeWork employees are mandated to have on their MacBook? Does anyone know?,2019-10-28 16:30:34+00:00,1,4,4,,#WeWork,
511,1188855557068738565,https://twitter.com/abadhya/status/1188855557068738565,abadhya,,"Uber, Lyft, WeWork - Digital Tulips of 21 Century? My Wise Friend named them perfectly!",2019-10-28 16:30:27+00:00,0,3,3,,,
512,1188855464211165189,https://twitter.com/gwdbis3/status/1188855464211165189,gwdbis3,,Here's why SoftBank didn't let WeWork go bankrupt or take another deal - Business Insider https://buff.ly/2onQpte,2019-10-28 16:30:05+00:00,0,0,0,,,
513,1188855292274065413,https://twitter.com/shalf/status/1188855292274065413,shalf,,"""What does it means to take human-centered real-estate risks in a post-WeWork failure world."" Seriously considering to write this. Just for the sake of linking to it 10 times a day instead of politely declining those conversations.",2019-10-28 16:29:24+00:00,0,3,3,,,
514,1188855176536440832,https://twitter.com/summergory/status/1188855176536440832,summergory,,This episode of ⁦ @ArlanWasHere⁩ talking about WeWork hit too many nerves. https://podcasts.apple.com/us/podcast/your-first-million/id1467515562?i=1000454674736 …,2019-10-28 16:28:56+00:00,0,1,1,@ArlanWasHere,,
515,1188854814765178880,https://twitter.com/PresLeonardJC/status/1188854814765178880,PresLeonardJC,,Had a great meeting with the administration at Wallenpaupack Area School District today! Looking forward to future collaborations! #WeWork,2019-10-28 16:27:30+00:00,0,5,5,,#WeWork,
516,1188854464460935171,https://twitter.com/StarBusiness/status/1188854464460935171,StarBusiness,,WeWork falls furthest in a year of clipped wings for unicorns http://dlvr.it/RH7Jrw,2019-10-28 16:26:06+00:00,1,0,0,,,
517,1188854269019148288,https://twitter.com/wwngup1/status/1188854269019148288,wwngup1,glennEmartin,Well said GEM,2019-10-28 16:25:20+00:00,0,1,1,,,
518,1188854105088892929,https://twitter.com/IAM__Network/status/1188854105088892929,IAM__Network,,IAM Platform Curated Tweet: Former WeWork CEO Adam Neumann inspired some of the best Halloween costumes this year https://blog.iammarketingmedia.com/former-wework-ceo-adam-neumann-inspired-some-of-the-best-halloween-costumes-this-year/?utm_campaign=twitter&utm_medium=twitter&utm_source=twitter … #business #BusinessPlan #BusinessStrategy #Education #Entrepreneur #Entrepreneurship #TopInfluence,2019-10-28 16:24:41+00:00,1,1,1,,#business #BusinessPlan #BusinessStrategy #Education #Entrepreneur #Entrepreneurship #TopInfluence,
519,1188853839228592128,https://twitter.com/beajammingh/status/1188853839228592128,beajammingh,lkanies,is it “be wework” ?,2019-10-28 16:23:37+00:00,0,0,0,,,
520,1188853245147570176,https://twitter.com/BaaderMeinhof/status/1188853245147570176,BaaderMeinhof,,@NesrineMalik Absolutely loved your #guardian article about #wework. Where can I find more information?,2019-10-28 16:21:16+00:00,0,0,0,@NesrineMalik,#guardian #wework,
521,1188853220778610688,https://twitter.com/DiabeticCyborgg/status/1188853220778610688,DiabeticCyborgg,,#85Percent of #WeWork’s #WhiteCollarEmployees don’t #think #AdamNeumann’s $1.7 billion #ExitPackage is #fair https://www.vox.com/recode/2019/10/28/20932657/wework-blind-survey-layoffs-exit-package-adam-neumann-softbank?utm_campaign=vox&utm_content=entry&utm_medium=social&utm_source=twitter … via @voxdotcom #News #Tech #Technology #WeWorkBlindSurvey #Layoffs #Exit #Package #Adam #Neumann #Softbank #WhiteCollar #Employees #BlindSurvey,2019-10-28 16:21:10+00:00,0,1,1,@voxdotcom,#85Percent #WeWork #WhiteCollarEmployees #think #AdamNeumann #ExitPackage #fair #News #Tech #Technology #WeWorkBlindSurvey #Layoffs #Exit #Package #Adam #Neumann #Softbank #WhiteCollar #Employees #BlindSurvey,
522,1188853188549627904,https://twitter.com/TraceyRyniec/status/1188853188549627904,TraceyRyniec,,@reality_is_sour WeWork had a device on people's wrists?,2019-10-28 16:21:02+00:00,0,0,0,@reality_is_sour,,
523,1188853159382274051,https://twitter.com/zenmigawa/status/1188853159382274051,zenmigawa,,The WeWork debacle should be an indictment of modern finance https://www.theguardian.com/commentisfree/2019/oct/28/wework-finance-workspace-unicorn-economic-model?CMP=Share_AndroidApp_Tweet …,2019-10-28 16:20:55+00:00,0,0,0,,,
