,id,permalink,username,to,text,date,retweets,favorites,replies,mentions,hashtags,geo
571,1180509726305505281,https://twitter.com/ConsultantsUnlt/status/1180509726305505281,ConsultantsUnlt,,@wework disaster piece leaves out 2 items: Plainly naming ‘investors’ as #greedy ’s who serially do stupid investments they later use as #tax write-offs >>>The idea behind #wework had already hit most cities w/ local folks doing it & were established. https://www.nytimes.com/2019/10/04/nyregion/wework-Adam-Neumann.html?action=click&module=News&pgtype=Homepage …,2019-10-05 15:47:06+00:00,0,0,0,@wework,#greedy #tax #wework,
572,1180509697402658817,https://twitter.com/CorpSecMag/status/1180509697402658817,CorpSecMag,,GRC news roundup: Glass Lewis plans overseas expansion; Warren eyes employee elections of directors - and more https://hubs.ly/H0l4Kds0 #corpgov #GRC #Thyssenkrupp #WeWork #BernieSanders #ElizabethWarren #Airbnb #ImperialBrands #BP #Okapi,2019-10-05 15:46:59+00:00,1,1,1,,#corpgov #GRC #Thyssenkrupp #WeWork #BernieSanders #ElizabethWarren #Airbnb #ImperialBrands #BP #Okapi,
573,1180509655518212097,https://twitter.com/thekenyeung/status/1180509655518212097,thekenyeung,inafried,"Can I just give you my WeWork stock? That's gotta be worth(less), right?",2019-10-05 15:46:49+00:00,0,2,2,,,
574,1180509447661056000,https://twitter.com/JoeHard09276723/status/1180509447661056000,JoeHard09276723,,https://m.facebook.com/story.php?story_fbid=148490586367576&id=100036199055549 … #Repost @ftbdjskiz with @get_repost ・・・ #NewMusic > Shots @bodyshots93 - #StripDownLow prod by Tac Butler/Shots/Mors @BiggVRadio @cocoameka @BiggaRankin00 @CoolRunningDJS #BreezySays @DaQueenBreeze #TeamBiggaRankin #CRDJS #WeWORK,2019-10-05 15:45:59+00:00,0,0,0,@ftbdjskiz @get_repost @bodyshots93 @BiggVRadio @cocoameka @BiggaRankin00 @CoolRunningDJS @DaQueenBreeze,#Repost #NewMusic #StripDownLow #BreezySays #TeamBiggaRankin #CRDJS #WeWORK,
575,1180509152956878853,https://twitter.com/fleejack/status/1180509152956878853,fleejack,,Work in progress: Even if WeWork is in trouble the office is still being reinvented https://econ.st/2VeHAOp @TheEconomist Fostering a new social environment allowing people to collaborate in different ways. #diversity,2019-10-05 15:44:49+00:00,1,2,2,@TheEconomist,#diversity,
576,1180509143930523648,https://twitter.com/3rdwavemedia/status/1180509143930523648,3rdwavemedia,rabois,"What about WeWork? Should people have stayed silent, let them go public and dump that toxic stock on retail investors? To me that’s nothing more than a pump and dump, which is illegal. Or Theranos? Wrong to criticize even if the blood tests could kill people?",2019-10-05 15:44:47+00:00,0,37,37,,,
577,1180508920525312000,https://twitter.com/kavvy_1/status/1180508920525312000,kavvy_1,,'All the makings of a crash are there': A hedge fund manager sees a giant bubble in the 'Ponzi economy' — and he’s sounding the alarm on WeWork and Tesla http://bit.ly/2OodYfU,2019-10-05 15:43:54+00:00,0,0,0,,,
578,1180508787712679936,https://twitter.com/UrduGb/status/1180508787712679936,UrduGb,,Was WeWork Ever Going to Work? https://ift.tt/35eckUn 18,2019-10-05 15:43:22+00:00,0,0,0,,,
579,1180507700397891584,https://twitter.com/JamesCracknell1/status/1180507700397891584,JamesCracknell1,,Two-tier workforce: WeWork protests show dark side of outsourcing http://dlvr.it/RFZGhz pic.twitter.com/p5rtNxsoGl,2019-10-05 15:39:03+00:00,0,0,0,,,
580,1180507327322963969,https://twitter.com/JeffKelly34/status/1180507327322963969,JeffKelly34,,"Wow the VC cabal is out after @profgalloway, 1st @rabois now @howardlindzon Expect more, WeWork down in flames will impact many if not all unicorns. Gotta keep the casino open!",2019-10-05 15:37:34+00:00,0,0,0,@profgalloway @rabois @howardlindzon,,
581,1180507173006315521,https://twitter.com/MikscheRene/status/1180507173006315521,MikscheRene,,Duinrell 2019 Waterspin 360° VR POV Onride https://youtu.be/HlzaUonSof8 #duinrell #water #spin #Netherlands #JHope #NextManUp #mentalhealth #SaturdayMorning #SaturdayMotivation #satisfactory #SaturdayThoughts #SaturdayVibes #weekend #weekendvibes #WeWork #Inktober #POTM #SmackDownpic.twitter.com/dOd1CUz0ZQ,2019-10-05 15:36:57+00:00,0,1,1,,#duinrell #water #spin #Netherlands #JHope #NextManUp #mentalhealth #SaturdayMorning #SaturdayMotivation #satisfactory #SaturdayThoughts #SaturdayVibes #weekend #weekendvibes #WeWork #Inktober #POTM #SmackDownpic,
582,1180507112608190465,https://twitter.com/sushiro_revive/status/1180507112608190465,sushiro_revive,ALwaysVirgin823,weworkやん,2019-10-05 15:36:43+00:00,0,0,0,,,
583,1180506575032598533,https://twitter.com/TheOpinionPoll/status/1180506575032598533,TheOpinionPoll,,The Opinion Poll Heres everything we know about WeWork exec exits huge layoffs and more as the co-working giant looks to right itself after a failed IPO http://dlvr.it/RFZG0G pic.twitter.com/QFY49Vm1xX,2019-10-05 15:34:34+00:00,0,0,0,,,
584,1180506454605754368,https://twitter.com/ryoumadayodayo/status/1180506454605754368,ryoumadayodayo,,ソフトバンクは破綻するか？Wework問題について解説！5兆円の価値があるのか？ https://www.youtube.com/watch?v=wI8DVd5rsxI&feature=share …,2019-10-05 15:34:06+00:00,0,1,1,,,
585,1180506406883119106,https://twitter.com/Hugo_saez/status/1180506406883119106,Hugo_saez,,Recode defiende que lo que ha ocurrido con WeWork y Juul debería hacernos reflexionar acerca de si las evaluaciones de las compañías de Silicon Valley tienen algún valor. 39/ https://www.vox.com/recode/2019/9/30/20887656/juul-wework-employees-silicon-valley-valuations-explainer …,2019-10-05 15:33:54+00:00,1,4,4,,,
586,1180505939448741888,https://twitter.com/saranorvell/status/1180505939448741888,saranorvell,,Was WeWork Ever Going to Work? https://nyti.ms/30KoPDp,2019-10-05 15:32:03+00:00,0,0,0,,,
587,1180505679603388416,https://twitter.com/va_dickens/status/1180505679603388416,va_dickens,,"Took my dad to a coffee shop & ppl were working on laptops so he goes “is this one of those wework spaces?” and I responded “no dad, it’s a coffee shop”",2019-10-05 15:31:01+00:00,0,9,9,,,
588,1180505120255234048,https://twitter.com/NancyMathieson/status/1180505120255234048,NancyMathieson,semil,What is WeWork,2019-10-05 15:28:48+00:00,0,1,1,,,
589,1180504889144856576,https://twitter.com/anis_beauty_su8/status/1180504889144856576,anis_beauty_su8,,Report: WeWork cofounder Adam Neumann may have to unload property to pay off a giant loan https://tcrn.ch/2MfzZLo,2019-10-05 15:27:52+00:00,0,0,0,,,
590,1180504710345834497,https://twitter.com/AlexBuckovtsov/status/1180504710345834497,AlexBuckovtsov,,Report: WeWork cofounder Adam Neumann may have to unload property to pay off a giant loan http://feedproxy.google.com/~r/Techcrunch/~3/wC772lcMIkE/ …pic.twitter.com/6KP6frSvYn,2019-10-05 15:27:10+00:00,0,0,0,,,
591,1180504701881729024,https://twitter.com/1clickdeploy/status/1180504701881729024,1clickdeploy,,Was WeWork Ever Going to Work? https://ift.tt/2IhuZoj,2019-10-05 15:27:08+00:00,0,0,0,,,
592,1180504550916136960,https://twitter.com/theglipper/status/1180504550916136960,theglipper,theglipper,"Also, Eric—Rex was at WeWork on Tuesday (but I didn’t know he was there) and on Thursday (but I was in trial all day) so I didn’t see him at all this week even though he come to work twice as much as usual.",2019-10-05 15:26:32+00:00,0,0,0,,,
593,1180504193322237952,https://twitter.com/c50cub96/status/1180504193322237952,c50cub96,,海外は知らんがJPのUberの中の人とかWeworkと大差ないのかなと思う話はよく聞く感じがある。,2019-10-05 15:25:07+00:00,0,0,0,,,
594,1180503763590598656,https://twitter.com/KlucksofMalibu/status/1180503763590598656,KlucksofMalibu,PeterAbraham,Our communication will be open until you arrive to work and the doors are locked.,2019-10-05 15:23:24+00:00,0,0,0,,,
595,1180503294642229249,https://twitter.com/stevenyangxx/status/1180503294642229249,stevenyangxx,,'All the makings of a crash are there': A hedge fund manager sees a giant bubble in the 'Ponzi economy' — and he’s sounding the alarm on WeWork and Tesla http://dlvr.it/RFZCpj pic.twitter.com/qf2lyuLsO8,2019-10-05 15:21:32+00:00,0,0,0,,,
596,1180503023937822721,https://twitter.com/ProvidenceAdGuy/status/1180503023937822721,ProvidenceAdGuy,FiveThirtyEight,"You forgot #homesforsale in #Boston, cost of living, and awful traffic all reasons to not move to #Massachusetts",2019-10-05 15:20:28+00:00,0,1,1,,#homesforsale #Boston #Massachusetts,
597,1180503022671056897,https://twitter.com/TheDailyUsNews/status/1180503022671056897,TheDailyUsNews,,"Report: WeWork cofounder Adam Neumann may have to unload property to pay off a giant loan - https://thedailyusnews.com/report-wework-cofounder-adam-neumann-may-have-to-unload-property-to-pay-off-a-giant-loan/ … - Adam Neumann may be out of the daily flow of WeWork, but he seemingly remains top of mind to some of the company’s bankers. According to a new Business Insider... pic.twitter.com/66n3pbebck",2019-10-05 15:20:27+00:00,0,0,0,,,
598,1180502760980127744,https://twitter.com/AlbertoMunoz/status/1180502760980127744,AlbertoMunoz,,How WeWork spiraled from a $47 billion valuation to talk of bankruptcy in just 6 weeks https://www.businessinsider.com/weworks-nightmare-ipo …,2019-10-05 15:19:25+00:00,0,0,0,,,
599,1180502652523704320,https://twitter.com/TeeMichelle57/status/1180502652523704320,TeeMichelle57,,"Why the 2019 IPO Market Is So Strange: WeWork, Peloton, Uber, Lyft, Slack | Fortune https://fortune.com/2019/10/05/2019-ipo-market-wework-peloton-uber-lyft-slack/ … #SmartNews",2019-10-05 15:18:59+00:00,0,0,0,,#SmartNews,
600,1180502304828510209,https://twitter.com/okazakiseo/status/1180502304828510209,okazakiseo,,『ウォール街のランダムウォーカー』読んでたけどWeWorkがバブルなのは最近のざわつき聞くまで気づかなかったなぁ。そして歴史は繰り返すのだろうか,2019-10-05 15:17:36+00:00,0,0,0,,,
601,1180502250462072832,https://twitter.com/BradTonoff/status/1180502250462072832,BradTonoff,thnkdif,"Trump calling for extended low interest rates is only delaying the problem, making it worse. WeWork wouldn’t even exist if it weren’t for low interest rates.",2019-10-05 15:17:23+00:00,0,1,1,,,
602,1180502174025080832,https://twitter.com/appetizer_tours/status/1180502174025080832,appetizer_tours,,"RT Eater ""I don’t know who needs to hear this, but your local independent coffee shop is not your own personal WeWork https://bit.ly/2p33xE2 """,2019-10-05 15:17:05+00:00,0,0,0,,,
603,1180501769673220097,https://twitter.com/rafael_fallo/status/1180501769673220097,rafael_fallo,,"The thin lines between vision, bullshit, and fraud - ‘At What Point Does Malfeasance Become Fraud?’: Scott Galloway on WeWork http://nymag.com/intelligencer/2019/10/marketing-expert-scott-galloway-on-wework-and-adam-neumann.html?utm_source=tw … vía @intelligencer",2019-10-05 15:15:29+00:00,1,4,4,@intelligencer,,
604,1180501652635361280,https://twitter.com/Eater/status/1180501652635361280,Eater,,"I don’t know who needs to hear this, but your local independent coffee shop is not your own personal WeWork https://bit.ly/2p33xE2",2019-10-05 15:15:01+00:00,3,11,11,,,
605,1180501466408247296,https://twitter.com/planetmoney/status/1180501466408247296,planetmoney,,"When Masayoshi Son raised the biggest venture fund in history, he was looking for founders who could think really big. WeWork CEO Adam Neumann was his dream come true. https://n.pr/2ZvFaMV pic.twitter.com/C4haQTqG5E",2019-10-05 15:14:16+00:00,3,13,13,,,
606,1180501208747757569,https://twitter.com/ridesharetruth/status/1180501208747757569,ridesharetruth,,"Well, the most obvious answer here is they don't make a profit. Plus #Uber and #Lyft invest in money losing fantasy projects. #WeWork opportunity collapsed due to internal struggles in the company that made the proposed #IPO look like a money grab.https://www.slashgear.com/explainer-uber-lyft-wework-why-are-these-tech-companies-losing-money-05594275/ …",2019-10-05 15:13:15+00:00,1,1,1,,#Uber #Lyft #WeWork #IPO,
607,1180500674242465793,https://twitter.com/aoineon/status/1180500674242465793,aoineon,,『what's ネオン』〜産業からアートへの再生〜 日時: 令和元年10月8日（火）18時30分〜場所: WeWorkアイスバーグ 東京都渋谷区神宮前6丁目12-18 ネオン管のガラス端材を使ったジュエリーのワークショップも開催します！（限定20名）無料※ジュエリーの形は写真と異なります。 pic.twitter.com/aq2ggxbcab,2019-10-05 15:11:08+00:00,0,0,0,,,
608,1180500589291159552,https://twitter.com/florentderue/status/1180500589291159552,florentderue,rachidmoumni2,Pour l’instant non,2019-10-05 15:10:47+00:00,0,1,1,,,
609,1180500200428838914,https://twitter.com/UberDriverGTA/status/1180500200428838914,UberDriverGTA,,"Explainer: Uber, Lyft, WeWork – Why are these tech companies losing money? - SlashGear https://www.slashgear.com/explainer-uber-lyft-wework-why-are-these-tech-companies-losing-money-05594275/ …",2019-10-05 15:09:15+00:00,0,0,0,,,
610,1180499982920503297,https://twitter.com/jo55nt1w/status/1180499982920503297,jo55nt1w,,ソフトバンクは破綻するか？Wework問題について解説！5兆円の価値があるのか？ https://youtu.be/wI8DVd5rsxI @YouTubeさんから,2019-10-05 15:08:23+00:00,0,1,1,@YouTubeさんから,,
611,1180499829287317504,https://twitter.com/HeyDaveCole/status/1180499829287317504,HeyDaveCole,,If you walk away with $700m I think the phrase should at least be “The Rise and Plateau...” not a lot of falling here. #failforward #wework pic.twitter.com/BRQ7ClwZvQ,2019-10-05 15:07:46+00:00,0,2,2,,#failforward #wework,
612,1180499537846104064,https://twitter.com/Hikaruann/status/1180499537846104064,Hikaruann,,ムムム/WeWorkは全従業員の3分の1にもおよぶ大規模なレイオフ実施へ | TechCrunch Japan https://jp.techcrunch.com/2019/10/05/2019-10-03-wework-layoffs/ … @jptechcrunchより,2019-10-05 15:06:37+00:00,0,0,0,@jptechcrunchより,,
613,1180499321801920513,https://twitter.com/garywilkin1/status/1180499321801920513,garywilkin1,,Why WeWork's problems have London landlords fretting | Business | The Guardian https://www.theguardian.com/business/2019/oct/05/why-weworks-problems-have-london-landlords-fretting …,2019-10-05 15:05:45+00:00,0,0,0,,,
614,1180499185004621827,https://twitter.com/Brioneja/status/1180499185004621827,Brioneja,,How WeWork spiraled from a $47 billion valuation to talk of bankruptcy in just 6 weeks - Business Insider https://www.businessinsider.com/weworks-nightmare-ipo …,2019-10-05 15:05:12+00:00,0,0,0,,,
615,1180499142537203712,https://twitter.com/sumidayusaku/status/1180499142537203712,sumidayusaku,,WeWork厳しいんだ！知らなかった！ https://jp.techcrunch.com/2019/10/05/2019-10-03-wework-layoffs/amp/ …,2019-10-05 15:05:02+00:00,0,0,0,,,
616,1180498964384276480,https://twitter.com/USA_DAILY_NEWS/status/1180498964384276480,USA_DAILY_NEWS,,Report: WeWork cofounder Adam Neumann may have to unload property to pay off a giant loan - https://www.usadailynews.site/2019/10/05/report-wework-cofounder-adam-neumann-may-have-to-unload-property-to-pay-off-a-giant-loan/ …pic.twitter.com/0YVBn90qTS,2019-10-05 15:04:20+00:00,0,0,0,,,
617,1180498788764573697,https://twitter.com/ejyheng/status/1180498788764573697,ejyheng,,RT technology: WeWork underscores how SoftBank's Masayoshi Son is getting tough on founders. pashakun pelstrom explain https://bloom.bg/2In1nWw,2019-10-05 15:03:38+00:00,0,0,0,,,
618,1180498659517091847,https://twitter.com/wizaj/status/1180498659517091847,wizaj,justinspratt,All very fair criticisms. I guess he's getting WeWork call right (not unique) has dramatically increased that airtime,2019-10-05 15:03:07+00:00,0,1,1,,,
