,id,permalink,username,author_id,text,date,formatted_date,to,retweets,favorites,replies,mentions,hashtags,urls,geo
1093,1175337434202222593,https://twitter.com/SimonNeville/status/1175337434202222593,SimonNeville,22399473,"Hadn’t expected this to be a thread, but, well... part 2. “WeWork declined to comment due to the company being in a quiet period”. Baffling strategy. https://www.buzzfeed.com/amphtml/hannahalothman/wework-refused-to-host-a-fundraising-event-in-london-for-an …",2019-09-21 09:14:15+00:00,Sat Sep 21 09:14:15 +0000 2019,,0,2,2,,,https://www.buzzfeed.com/amphtml/hannahalothman/wework-refused-to-host-a-fundraising-event-in-london-for-an,
1094,1175337327570427904,https://twitter.com/AutomaticEarth/status/1175337327570427904,AutomaticEarth,26347653,Debt Rattle September 21 2019 #Assange #Biden #China #Giuliani #Iran #MSM #plunder #Saudi #selfies #Snowden #Trump #Ukraine #WeWork https://www.theautomaticearth.com/2019/09/debt-rattle-september-21-2019/ …,2019-09-21 09:13:50+00:00,Sat Sep 21 09:13:50 +0000 2019,,0,0,0,,#Assange #Biden #China #Giuliani #Iran #MSM #plunder #Saudi #selfies #Snowden #Trump #Ukraine #WeWork,https://www.theautomaticearth.com/2019/09/debt-rattle-september-21-2019/,
1095,1175336390449647616,https://twitter.com/CStanleyDirect/status/1175336390449647616,CStanleyDirect,747547064,#US #China #tradewar #Brexit #oil #WeWork #IPO #Airbnb #Apple #Microsoft #Aldi #ThomasCook @GarryWhite looks at the events that have shaped equity markets this week Click on the link to read the article now http://bit.ly/2m41oGM pic.twitter.com/gqkBU9POdN,2019-09-21 09:10:06+00:00,Sat Sep 21 09:10:06 +0000 2019,,2,0,0,@GarryWhite,#US #China #tradewar #Brexit #oil #WeWork #IPO #Airbnb #Apple #Microsoft #Aldi #ThomasCook,http://bit.ly/2m41oGM,
1096,1175335756988108800,https://twitter.com/luislira_45/status/1175335756988108800,luislira_45,2352457110,How WeWork Makes Money https://blogmaxvideo.com/index.php/2019/09/21/how-wework-makes-money/ …,2019-09-21 09:07:35+00:00,Sat Sep 21 09:07:35 +0000 2019,,0,0,0,,,https://blogmaxvideo.com/index.php/2019/09/21/how-wework-makes-money/,
1097,1175335558366654464,https://twitter.com/AuroraRahul/status/1175335558366654464,AuroraRahul,2301335156,I have a feeling that after botched IPO WeWork might be offloaded to Oyo by the end of this year. What do you think?,2019-09-21 09:06:48+00:00,Sat Sep 21 09:06:48 +0000 2019,,0,0,0,,,,
1098,1175335270666948608,https://twitter.com/HannahAlOthman/status/1175335270666948608,HannahAlOthman,1467580478,NEW from me: WeWork said: “We need to act cautiously in seemingly supporting one side of a politically sensitive issue.” Abortion has been legal in England for five decades. https://www.buzzfeed.com/hannahalothman/wework-refused-to-host-a-fundraising-event-in-london-for-an …,2019-09-21 09:05:39+00:00,Sat Sep 21 09:05:39 +0000 2019,,66,144,144,,,https://www.buzzfeed.com/hannahalothman/wework-refused-to-host-a-fundraising-event-in-london-for-an,
1099,1175335152437878785,https://twitter.com/Paul_Murton/status/1175335152437878785,Paul_Murton,32825649,"Interesting read about the @WeWork founder. My favourite part is the the puns about his failed businesses. One was a collapsible heel on women’s shoes that didn’t get off the ground. The other, knee pads for crawling babies; it never gained traction... https://www.wsj.com/articles/this-is-not-the-way-everybody-behaves-how-adam-neumanns-over-the-top-style-built-wework-11568823827?reflink=share_mobilewebshare …",2019-09-21 09:05:11+00:00,Sat Sep 21 09:05:11 +0000 2019,,0,1,1,@WeWork,,https://www.wsj.com/articles/this-is-not-the-way-everybody-behaves-how-adam-neumanns-over-the-top-style-built-wework-11568823827?reflink=share_mobilewebshare,
1100,1175334339929726976,https://twitter.com/_baeirenej/status/1175334339929726976,_baeirenej,2257083461,Scoop from HannahAlOthman -WeWork Refused To Host A Fundraising Event In London For An Abortion Charity Because It’s “Politically Sensitive” https://www.buzzfeed.com/hannahalothman/wework-refused-to-host-a-fundraising-event-in-london-for-an …,2019-09-21 09:01:57+00:00,Sat Sep 21 09:01:57 +0000 2019,,0,0,0,,,https://www.buzzfeed.com/hannahalothman/wework-refused-to-host-a-fundraising-event-in-london-for-an,
1101,1175334267141988352,https://twitter.com/jack_sommers/status/1175334267141988352,jack_sommers,20330929,Scoop from @HannahAlOthman -WeWork Refused To Host A Fundraising Event In London For An Abortion Charity Because It’s “Politically Sensitive” https://www.buzzfeed.com/hannahalothman/wework-refused-to-host-a-fundraising-event-in-london-for-an …,2019-09-21 09:01:40+00:00,Sat Sep 21 09:01:40 +0000 2019,,4,10,10,@HannahAlOthman,,https://www.buzzfeed.com/hannahalothman/wework-refused-to-host-a-fundraising-event-in-london-for-an,
1102,1175334051177259009,https://twitter.com/jlopezchicheri/status/1175334051177259009,jlopezchicheri,4646413947,Aquí el análisis del folleto de salida a bolsa a mediados de Agosto... @FThttps://www.ft.com/content/187800c2-bdef-11e9-89e2-41e555e96722 …,2019-09-21 09:00:49+00:00,Sat Sep 21 09:00:49 +0000 2019,,0,2,2,@FThttps,,https://www.ft.com/content/187800c2-bdef-11e9-89e2-41e555e96722,
1103,1175333777536512000,https://twitter.com/amp_ng_kenny/status/1175333777536512000,amp_ng_kenny,711176835426484226,"WeWork Business Model Is Systemic Risk To Economy, Fed's Rosengren Warns | Zero Hedge https://www.zerohedge.com/markets/wework-business-model-systemic-risk-economy-feds-rosengren-warns …",2019-09-21 08:59:43+00:00,Sat Sep 21 08:59:43 +0000 2019,,0,0,0,,,https://www.zerohedge.com/markets/wework-business-model-systemic-risk-economy-feds-rosengren-warns,
1104,1175333480642727937,https://twitter.com/Lucas_Wyrsch/status/1175333480642727937,Lucas_Wyrsch,13339612,WeWork IPO Postponement: What’s The Impact For Startups? http://dlvr.it/RDZ4Rl,2019-09-21 08:58:33+00:00,Sat Sep 21 08:58:33 +0000 2019,,1,1,1,,,http://dlvr.it/RDZ4Rl,
1105,1175333256155156480,https://twitter.com/DailyTucsonan/status/1175333256155156480,DailyTucsonan,2885224143,Contractors claimed WeWork CEO Adam Neumann owed them $1 million - INSIDER https://www.insider.com/contractors-claimed-wework-ceo-adam-neumann-owed-them-1-million-2019-9 … via @GoogleNews,2019-09-21 08:57:39+00:00,Sat Sep 21 08:57:39 +0000 2019,,1,1,1,@GoogleNews,,https://www.insider.com/contractors-claimed-wework-ceo-adam-neumann-owed-them-1-million-2019-9,
1106,1175333207656603649,https://twitter.com/FinanceDirCFO/status/1175333207656603649,FinanceDirCFO,1076488262410211328,"I agree completely. Think it's largely a straight transfer from investment banks and VCs to a small number of individuals...eg WeWork CEO's $700m share sale, which is more than anyone else is ever likely to make from that business. But that's personal money, not business income",2019-09-21 08:57:27+00:00,Sat Sep 21 08:57:27 +0000 2019,ajwillshire,0,2,2,,,,
1107,1175333149045350401,https://twitter.com/AbrahamOnMoney/status/1175333149045350401,AbrahamOnMoney,112814433,"WeWork is a great reminder that price discovery in public capital markets does WORK and all this talk of ‘index bubble’ distorting markets is nonsense. On the contrary, (active) private equity investors may in fact be fuelling a bubble of their own. https://twitter.com/AbrahamOnMoney/status/1175316845987074048 …",2019-09-21 08:57:14+00:00,Sat Sep 21 08:57:14 +0000 2019,AbrahamOnMoney,0,10,10,,,https://twitter.com/AbrahamOnMoney/status/1175316845987074048,
1108,1175332898976739328,https://twitter.com/Abu3amer_sa/status/1175332898976739328,Abu3amer_sa,352284255,رتب @Rattibha لاهنت,2019-09-21 08:56:14+00:00,Sat Sep 21 08:56:14 +0000 2019,mjsamman,0,1,1,@Rattibha,,,
1109,1175332488010510336,https://twitter.com/aedailydotnet/status/1175332488010510336,aedailydotnet,1149681232638173185,WeWork’s Adam Neumann Was Right About One Thing: Someone Needs to Reinvent Work https://ift.tt/34XFFlD,2019-09-21 08:54:36+00:00,Sat Sep 21 08:54:36 +0000 2019,,0,0,0,,,https://ift.tt/34XFFlD,
1110,1175332227028312066,https://twitter.com/jlopezchicheri/status/1175332227028312066,jlopezchicheri,4646413947,"Nos encanta escuchar ideas nuevas, nuevos paradigmas y proyectos revolucionarios. Pero la realidad te acaba aplastando, como podría ser el caso de WeWork si estos datos se confirman, las estimaciones de @FT y del resto de analistas. @WeWork #RealEstatehttps://www.zerohedge.com/markets/wework-fraud …",2019-09-21 08:53:34+00:00,Sat Sep 21 08:53:34 +0000 2019,,0,6,6,@FT @WeWork,#RealEstatehttps,https://www.zerohedge.com/markets/wework-fraud,
1111,1175331758507790337,https://twitter.com/vermatofi/status/1175331758507790337,vermatofi,22049802,Wow someone’s a fan of obscure WeWork news items!,2019-09-21 08:51:42+00:00,Sat Sep 21 08:51:42 +0000 2019,kimvermaT,0,1,1,,,,
1112,1175331734625431552,https://twitter.com/cyrilgy/status/1175331734625431552,cyrilgy,19224989,"Uber, WeWork, Happytal... c’est moche les startups... « Accusé de pratiques commerciales agressives, Happytal est bouté hors des hôpitaux parisiens » https://www.maddyness.com/2019/09/20/happytal-aphp/ …",2019-09-21 08:51:36+00:00,Sat Sep 21 08:51:36 +0000 2019,,0,1,1,,,https://www.maddyness.com/2019/09/20/happytal-aphp/,
1113,1175331535647645697,https://twitter.com/Snapzu_Tech/status/1175331535647645697,Snapzu_Tech,2544589878,Why WeWork's at risk of sharing customers' private info https://www.cnet.com/news/weworks-weak-wi-fi-security-leaves-sensitive-documents-exposed/?source=Snapzu …,2019-09-21 08:50:49+00:00,Sat Sep 21 08:50:49 +0000 2019,,0,0,0,,,https://www.cnet.com/news/weworks-weak-wi-fi-security-leaves-sensitive-documents-exposed/?source=Snapzu,
1114,1175331513044471810,https://twitter.com/kimvermaT/status/1175331513044471810,kimvermaT,1098195397506416640,"Something to do with an umbrella, I'm sure.",2019-09-21 08:50:43+00:00,Sat Sep 21 08:50:43 +0000 2019,vermatofi,0,0,0,,,,
1115,1175331500235153409,https://twitter.com/StuartHakin/status/1175331500235153409,StuartHakin,1081909694602588160,"Boo @WeWork @WeWorkUK, very disappointed to read this. Supporting abortion (and by extension a woman's basic human right of making HER own choice about HER own body) is not a political move, it's just common sense. https://www.buzzfeed.com/hannahalothman/wework-refused-to-host-a-fundraising-event-in-london-for-an?utm_term=.dxMdklNyJx#.dxMdklNyJx …",2019-09-21 08:50:40+00:00,Sat Sep 21 08:50:40 +0000 2019,,0,0,0,@WeWork @WeWorkUK,#,https://www.buzzfeed.com/hannahalothman/wework-refused-to-host-a-fundraising-event-in-london-for-an?utm_term=.dxMdklNyJx#.dxMdklNyJx,
1116,1175331472581910534,https://twitter.com/I_Am_NeJi/status/1175331472581910534,I_Am_NeJi,535314446,Contractors claimed WeWork CEO Adam Neumann owed them $1 million - INSIDER http://dlvr.it/RDZ3fm pic.twitter.com/K5S4m2dosN,2019-09-21 08:50:34+00:00,Sat Sep 21 08:50:34 +0000 2019,,0,0,0,,,http://dlvr.it/RDZ3fm,
1117,1175331247381524481,https://twitter.com/Snapzu_News/status/1175331247381524481,Snapzu_News,2544518762,Why WeWork's at risk of sharing customers' private info https://www.cnet.com/news/weworks-weak-wi-fi-security-leaves-sensitive-documents-exposed/?source=Snapzu …,2019-09-21 08:49:40+00:00,Sat Sep 21 08:49:40 +0000 2019,,0,0,0,,,https://www.cnet.com/news/weworks-weak-wi-fi-security-leaves-sensitive-documents-exposed/?source=Snapzu,
1118,1175331193589362693,https://twitter.com/ashwindoke/status/1175331193589362693,ashwindoke,32913296,"Lambda ja doing great work indeed, but $100B valuation would survive until it decides to go IPO way. Then we ll know what the true value of the company is. Until then its just good marketing n perception. Eg- WeWork, Uber",2019-09-21 08:49:27+00:00,Sat Sep 21 08:49:27 +0000 2019,TrevMcKendrick,0,0,0,,,,
1119,1175331108344365057,https://twitter.com/DaPathanGuy/status/1175331108344365057,DaPathanGuy,393975448,Times of Middle East: WeWork’s Adam Neumann Was Correct About One particular Issue: An i https://timesofmiddleeast.com/weworks-adam-neumann-was-correct-about-one-particular-issue-an-individual-desires-to-reinvent-operate-the-wall-avenue-journal/ … @DaPathanGuy @TimesofMEast,2019-09-21 08:49:07+00:00,Sat Sep 21 08:49:07 +0000 2019,,0,0,0,@DaPathanGuy @TimesofMEast,,https://timesofmiddleeast.com/weworks-adam-neumann-was-correct-about-one-particular-issue-an-individual-desires-to-reinvent-operate-the-wall-avenue-journal/,
1120,1175331061712265216,https://twitter.com/mjsamman/status/1175331061712265216,mjsamman,57969968,"في شهر يوليو 2017 بلغت قيمة شركة ""وي وورك"" التقديرية 20 مليار دولار!! وتم الإعلان عن توسعات كبيرة لمكاتبها التشاركية في الصين مع استثمار 500 مليون دولار أمريكي من قِبل SoftBank و Hony Capital وغيرهم من المستثمرين لتشكيل كيان جديد مستقل يسمى WeWork China",2019-09-21 08:48:56+00:00,Sat Sep 21 08:48:56 +0000 2019,,4,6,6,,,,
1121,1175330684900036608,https://twitter.com/pinggirjalantol/status/1175330684900036608,pinggirjalantol,76576100,Seperti Wework kah maksudnya?,2019-09-21 08:47:26+00:00,Sat Sep 21 08:47:26 +0000 2019,VeritasArdentur,0,1,1,,,,
1122,1175330085190217728,https://twitter.com/Tnw2Yaron/status/1175330085190217728,Tnw2Yaron,1164876317315207169,WeWork’s parent company is reportedly delaying its idiotic IPO plans https://thenextweb.com/insider/2019/09/17/weworks-parent-company-is-reportedly-delaying-its-idiotic-ipo-plans/?utm_campaign=tweet5 …,2019-09-21 08:45:03+00:00,Sat Sep 21 08:45:03 +0000 2019,,0,0,0,,,https://thenextweb.com/insider/2019/09/17/weworks-parent-company-is-reportedly-delaying-its-idiotic-ipo-plans/?utm_campaign=tweet5,
1123,1175330072284340225,https://twitter.com/nadeemansary/status/1175330072284340225,nadeemansary,108074347,RT @businessinsider: Renovation work on WeWork CEO Adam Neumann's $10.5 million Manhattan townhome led to disputes with contractors over $1 million in alleged unpaid bills http://www.businessinsider.com/contractors-claimed-wework-ceo-adam-neumann-owed-them-1-million-2019-9 …,2019-09-21 08:45:00+00:00,Sat Sep 21 08:45:00 +0000 2019,,0,0,0,@businessinsider,,http://www.businessinsider.com/contractors-claimed-wework-ceo-adam-neumann-owed-them-1-million-2019-9,
1124,1175329954185322496,https://twitter.com/ZaidaGS/status/1175329954185322496,ZaidaGS,41098936,Our generation's Enron. A scathingly brilliant read. Please sit down while you read it. #wework #tech #enron #mustread https://medium.com/@henry.hawksberry/is-we-work-a-fraud-5b78987d3e61 …,2019-09-21 08:44:32+00:00,Sat Sep 21 08:44:32 +0000 2019,,0,2,2,@henry,#wework #tech #enron #mustread,https://medium.com/@henry.hawksberry/is-we-work-a-fraud-5b78987d3e61,
1125,1175329895326650369,https://twitter.com/timfprice/status/1175329895326650369,timfprice,88006261,"If the WeWork débâcle doesn't mark the top of the market, there is no justice in this world. #AxeThrowingpic.twitter.com/PF7bA9p9yl",2019-09-21 08:44:18+00:00,Sat Sep 21 08:44:18 +0000 2019,,1,8,8,,#AxeThrowingpic,,
1126,1175329620079632385,https://twitter.com/JosephGoss/status/1175329620079632385,JosephGoss,1069013131911970816,What the fuck is WeWork?,2019-09-21 08:43:12+00:00,Sat Sep 21 08:43:12 +0000 2019,,0,0,0,,,,
1127,1175329462688178178,https://twitter.com/team_wifiscan/status/1175329462688178178,team_wifiscan,720544428130222080,"WeWork licencie pour économiser, et fête ça avec de la tequila http://dlvr.it/RDZ2z1 pic.twitter.com/kCH2a51uf2",2019-09-21 08:42:35+00:00,Sat Sep 21 08:42:35 +0000 2019,,0,0,0,,,http://dlvr.it/RDZ2z1,
1128,1175329125143236610,https://twitter.com/PrajwalOfficial/status/1175329125143236610,PrajwalOfficial,443543908,"@Uber, @WeWork are 'almost worthless,' Larry Ellison ( @larryellison)says: Barron'shttps://www.businessinsider.com/larry-ellison-says-uber-wework-are-almost-worthless-barrons-2019-9 …",2019-09-21 08:41:14+00:00,Sat Sep 21 08:41:14 +0000 2019,,0,0,0,@Uber @WeWork @larryellison,,https://www.businessinsider.com/larry-ellison-says-uber-wework-are-almost-worthless-barrons-2019-9,
1129,1175328171895357440,https://twitter.com/FindYourNOffice/status/1175328171895357440,FindYourNOffice,2353226965,A short simple video on how Wework actually makes money ! WeWork went from a $47 billion valuation to a tanking IPO. Here's how the company makes money. https://zcu.io/waxu,2019-09-21 08:37:27+00:00,Sat Sep 21 08:37:27 +0000 2019,,0,0,0,,,https://zcu.io/waxu,
1130,1175327914369454081,https://twitter.com/titrespresse/status/1175327914369454081,titrespresse,786625296,"(BuzzFeed): WeWork Refused To Host A Fundraising Event In London For An Abortion Charity Because It’s “ #Politically #Sensitive” : In email correspondence seen by BuzzFeed News, WeWork said it needed ""to act cautiously in.. https://www.titrespresse.com/32722821905/politically-sensitive-wework-refused-host-fundraising-event-london-for-abortion-charity-because-buzzfeed-news-view-entire-post-correspondence-needed-cautiously-seemingly-supporting …pic.twitter.com/JrYbZ4T0Ev",2019-09-21 08:36:25+00:00,Sat Sep 21 08:36:25 +0000 2019,,0,0,0,,#Politically #Sensitive,https://www.titrespresse.com/32722821905/politically-sensitive-wework-refused-host-fundraising-event-london-for-abortion-charity-because-buzzfeed-news-view-entire-post-correspondence-needed-cautiously-seemingly-supporting,
