,id,permalink,username,author_id,text,date,formatted_date,to,retweets,favorites,replies,mentions,hashtags,urls,geo
460,1169292365451923457,https://twitter.com/VFHIVE/status/1169292365451923457,VFHIVE,4719519395,"With its IPO approaching, WeWork seems to be looking to put investors at ease http://vntyfr.com/2xXjynY",2019-09-04 16:53:18+00:00,Wed Sep 04 16:53:18 +0000 2019,,0,1,1,,,http://vntyfr.com/2xXjynY,
461,1169292339485061120,https://twitter.com/VanityFair/status/1169292339485061120,VanityFair,15279429,"With its IPO approaching, WeWork seems to be looking to put investors at ease http://vntyfr.com/sKBjTDi",2019-09-04 16:53:12+00:00,Wed Sep 04 16:53:12 +0000 2019,,1,5,5,,,http://vntyfr.com/sKBjTDi,
462,1169292248678354945,https://twitter.com/omnipopmag/status/1169292248678354945,omnipopmag,828377240173998081,#NEW #TOP #STORY #ON #HACKER #NEWS: WeWork CEO gives back $5.9M from 'We' trademark after criticism #OMNI #POP #MAG #NEWS https://www.omnipopmag.com/ https://news.ycombinator.com/item?id=20878300 …,2019-09-04 16:52:51+00:00,Wed Sep 04 16:52:51 +0000 2019,,0,0,0,,#NEW #TOP #STORY #ON #HACKER #NEWS #OMNI #POP #MAG #NEWS,"https://www.omnipopmag.com/,https://news.ycombinator.com/item?id=20878300",
463,1169292113722445824,https://twitter.com/sjoerdapp/status/1169292113722445824,sjoerdapp,4874962780,: WeWork CEO gives back $5.9M from 'We' trademark after criticism https://on.sjoerd.app/2ZOS3Rh #CEO #CFO #CMO #CIO #CDO #CISO #Megatrendspic.twitter.com/Zu5rAbTGvN,2019-09-04 16:52:18+00:00,Wed Sep 04 16:52:18 +0000 2019,,0,0,0,,#CEO #CFO #CMO #CIO #CDO #CISO #Megatrendspic,https://on.sjoerd.app/2ZOS3Rh,
464,1169291811732557830,https://twitter.com/FichteNorbert/status/1169291811732557830,FichteNorbert,902848660169469952,WeWork plans to ramp up marketing spend as it goes public #Marketing #Advertisinghttps://adage.com/article/cmo-strategy/wework-plans-ramp-marketing-spend-it-goes-public/2191526 …,2019-09-04 16:51:06+00:00,Wed Sep 04 16:51:06 +0000 2019,,1,1,1,,#Marketing #Advertisinghttps,https://adage.com/article/cmo-strategy/wework-plans-ramp-marketing-spend-it-goes-public/2191526,
465,1169291799073980416,https://twitter.com/420Cyber/status/1169291799073980416,420Cyber,1029603103123759105,WeWork CEO gives back $5.9M from 'We' trademark after criticism http://dlvr.it/RCT2YY pic.twitter.com/ovmP70QBEK,2019-09-04 16:51:03+00:00,Wed Sep 04 16:51:03 +0000 2019,,1,0,0,,,http://dlvr.it/RCT2YY,
466,1169291789062197249,https://twitter.com/Gulshansingh206/status/1169291789062197249,Gulshansingh206,807244310391332865,New top story on Hacker News: WeWork CEO gives back $5.9M from ‘We’ trademark after criticism https://protipsss.wordpress.com/2019/09/04/new-top-story-on-hacker-news-wework-ceo-gives-back-5-9m-from-we-trademark-after-criticism/ …,2019-09-04 16:51:01+00:00,Wed Sep 04 16:51:01 +0000 2019,,0,0,0,,,https://protipsss.wordpress.com/2019/09/04/new-top-story-on-hacker-news-wework-ceo-gives-back-5-9m-from-we-trademark-after-criticism/,
467,1169291557008076800,https://twitter.com/techcen70555780/status/1169291557008076800,techcen70555780,1086155130196627457,WeWork CEO gives back $5.9M from 'We' trademark after criticism http://dlvr.it/RCT2SF pic.twitter.com/loUIL3y60e,2019-09-04 16:50:06+00:00,Wed Sep 04 16:50:06 +0000 2019,,0,0,0,,,http://dlvr.it/RCT2SF,
468,1169291549743730689,https://twitter.com/hacker_news_hir/status/1169291549743730689,hacker_news_hir,702365900310253569,WeWork CEO gives back $5.9M from 'We' trademark after criticism : https://www.businessinsider.com/wework-ceo-gives-back-millions-from-we-trademark-after-criticism-2019-9 … Comments: https://news.ycombinator.com/item?id=20878300 …,2019-09-04 16:50:04+00:00,Wed Sep 04 16:50:04 +0000 2019,,0,0,0,,,"https://www.businessinsider.com/wework-ceo-gives-back-millions-from-we-trademark-after-criticism-2019-9,https://news.ycombinator.com/item?id=20878300",
469,1169291542164660225,https://twitter.com/HNTweets/status/1169291542164660225,HNTweets,116276133,WeWork CEO gives back $5.9M from 'We' trademark after criticism: https://www.businessinsider.com/wework-ceo-gives-back-millions-from-we-trademark-after-criticism-2019-9 … Comments: https://news.ycombinator.com/item?id=20878300 …,2019-09-04 16:50:02+00:00,Wed Sep 04 16:50:02 +0000 2019,,0,0,0,,,"https://www.businessinsider.com/wework-ceo-gives-back-millions-from-we-trademark-after-criticism-2019-9,https://news.ycombinator.com/item?id=20878300",
470,1169291208021200896,https://twitter.com/PekkaPuhakka/status/1169291208021200896,PekkaPuhakka,21695613,New top story on Hacker News: WeWork CEO gives back $5.9M from 'We' trademark after criticism https://ift.tt/2LpmQis pic.twitter.com/95xjTiPJTK,2019-09-04 16:48:43+00:00,Wed Sep 04 16:48:43 +0000 2019,,0,0,0,,,https://ift.tt/2LpmQis,
471,1169290914608513024,https://twitter.com/HouseofCards7/status/1169290914608513024,HouseofCards7,1035209676,Adam Neumann Returns $6 Million He Squeezed from WeWork - Vanity Fair http://dlvr.it/RCT27q,2019-09-04 16:47:33+00:00,Wed Sep 04 16:47:33 +0000 2019,,0,0,0,,,http://dlvr.it/RCT27q,
472,1169290722350157825,https://twitter.com/Kush_Shailendra/status/1169290722350157825,Kush_Shailendra,3097865436,New top story on Hacker News: WeWork CEO gives back $5.9M from 'We' trademark after criticism https://ift.tt/2LpmQis pic.twitter.com/wONV8nsL34,2019-09-04 16:46:47+00:00,Wed Sep 04 16:46:47 +0000 2019,,0,0,0,,,https://ift.tt/2LpmQis,
473,1169290698937569280,https://twitter.com/hncynic/status/1169290698937569280,hncynic,1158034178518245376,Title: WeWork CEO gives back $5.9M from 'We' trademark after criticism : What's the catch?,2019-09-04 16:46:41+00:00,Wed Sep 04 16:46:41 +0000 2019,,0,0,0,,,,
474,1169290664846213120,https://twitter.com/hn_frontpage/status/1169290664846213120,hn_frontpage,4617024083,WeWork CEO gives back $5.9M from 'We' trademark after criticism L: https://www.businessinsider.com/wework-ceo-gives-back-millions-from-we-trademark-after-criticism-2019-9 … C: https://news.ycombinator.com/item?id=20878300 …,2019-09-04 16:46:33+00:00,Wed Sep 04 16:46:33 +0000 2019,,1,0,0,,,"https://www.businessinsider.com/wework-ceo-gives-back-millions-from-we-trademark-after-criticism-2019-9,https://news.ycombinator.com/item?id=20878300",
475,1169290249283022850,https://twitter.com/naomikent/status/1169290249283022850,naomikent,5449552,"IPO hopeful WeWork adds woman to board, CEO returns $5.9 million,... https://reut.rs/2LpYCoe",2019-09-04 16:44:54+00:00,Wed Sep 04 16:44:54 +0000 2019,,0,0,0,,,https://reut.rs/2LpYCoe,
476,1169290052020498437,https://twitter.com/DOMUSREALESTATE/status/1169290052020498437,DOMUSREALESTATE,235744410,WeWork Adds a Woman to All-Male Board; CEO Returns Grant http://dlvr.it/RCT1bz pic.twitter.com/SSHgpODYLG,2019-09-04 16:44:07+00:00,Wed Sep 04 16:44:07 +0000 2019,,0,0,0,,,http://dlvr.it/RCT1bz,
477,1169290045892677632,https://twitter.com/_MrDavidJones/status/1169290045892677632,_MrDavidJones,289148078,Adam Neumann Returns $6 Million He Squeezed from WeWork http://dlvr.it/RCT1c5 Vanity Fair @VFHIVEpic.twitter.com/XwhpyI9Ev2,2019-09-04 16:44:05+00:00,Wed Sep 04 16:44:05 +0000 2019,,0,0,0,@VFHIVEpic,,http://dlvr.it/RCT1c5,
478,1169289955161583617,https://twitter.com/CoyDavidsonCRE/status/1169289955161583617,CoyDavidsonCRE,36101932,Real estate tycoon Sam Zell slams WeWork: 'Every single company in this space has gone broke' https://cnb.cx/34mZlPr,2019-09-04 16:43:44+00:00,Wed Sep 04 16:43:44 +0000 2019,,9,31,31,,,https://cnb.cx/34mZlPr,
479,1169289482832662528,https://twitter.com/freddiethekat/status/1169289482832662528,freddiethekat,21463400,WeWork adds a woman to its all-male board ahead of IPO. https://www.reuters.com/video/2019/09/04/wework-adds-woman-to-board?videoId=596092402&videoChannel=5 … @ReutersBiz,2019-09-04 16:41:51+00:00,Wed Sep 04 16:41:51 +0000 2019,,0,0,0,@ReutersBiz,,https://www.reuters.com/video/2019/09/04/wework-adds-woman-to-board?videoId=596092402&videoChannel=5,
480,1169289472644714496,https://twitter.com/HyperedgeEmbed/status/1169289472644714496,HyperedgeEmbed,303718548,"#artificialintelligence #iot #robotics #AI We Company adds a director, ditches its $5.9 million naming deal with its CEO, remains a governance nightmare >>>https://ift.tt/2ZGXndu The company formerly known as WeWork, in an amendment to the S-1 that launched dozens of critic…",2019-09-04 16:41:49+00:00,Wed Sep 04 16:41:49 +0000 2019,,0,0,0,,#artificialintelligence #iot #robotics #AI,https://ift.tt/2ZGXndu,
481,1169288647633293312,https://twitter.com/Agichi/status/1169288647633293312,Agichi,2679020294,How WeWork paid Adam Neumann $5.9 million to use the name 'We' https://www.businessinsider.com/how-wework-paid-adam-neumann-59-million-to-use-the-name-we-2019-8?utm_source=twitter&utm_medium=referral&utm_content=topbar&utm_term=mobile&referrer=twitter … via @BIPrime,2019-09-04 16:38:32+00:00,Wed Sep 04 16:38:32 +0000 2019,,0,0,0,@BIPrime,,https://www.businessinsider.com/how-wework-paid-adam-neumann-59-million-to-use-the-name-we-2019-8?utm_source=twitter&utm_medium=referral&utm_content=topbar&utm_term=mobile&referrer=twitter,
482,1169288538795454464,https://twitter.com/Homaionkabir/status/1169288538795454464,Homaionkabir,2272938278,"We Company adds a director, ditches its $5.9 million naming deal with its CEO, remains a governance nightmare The company formerly known as WeWork, in an amendment to the S-1 that launched dozens of critical headlines, says it has added a new director t… https://tcrn.ch/34xPqa6 pic.twitter.com/QBiRUlMELO",2019-09-04 16:38:06+00:00,Wed Sep 04 16:38:06 +0000 2019,,0,0,0,,,https://tcrn.ch/34xPqa6,
483,1169288204677197827,https://twitter.com/Penguin_Coders/status/1169288204677197827,Penguin_Coders,3228645257,"We Company adds a director, ditches its $5.9 million naming deal with its CEO, remains a governance nightmare https://ift.tt/2NQkcEY The company formerly known as WeWork, in an amendment to the S-1 that launched dozens of critical headlines, says it has added a new director t… pic.twitter.com/WOLyWjPHqn",2019-09-04 16:36:46+00:00,Wed Sep 04 16:36:46 +0000 2019,,0,0,0,,,https://ift.tt/2NQkcEY,
484,1169288109751754754,https://twitter.com/balanyo/status/1169288109751754754,balanyo,190717287,"We Company adds a director, ditches its $5.9 million naming deal with its CEO, remains a governance nightmare The company formerly known as WeWork, in an amendment to the S-1 that launched dozens of critical headlines, says it has added a new director t… https://techcrunch.com/2019/09/04/we-company-adds-a-director-ditches-its-5-9-million-naming-deal-with-its-ceo-remains-a-governance-nightmare/ …",2019-09-04 16:36:24+00:00,Wed Sep 04 16:36:24 +0000 2019,,0,0,0,,,https://techcrunch.com/2019/09/04/we-company-adds-a-director-ditches-its-5-9-million-naming-deal-with-its-ceo-remains-a-governance-nightmare/,
485,1169288094367068161,https://twitter.com/vitugoulart/status/1169288094367068161,vitugoulart,380991033,algum b0i0l1nh4 passou a fazer a playlist que toca nas áreas comuns da wework porque agora só toca pop,2019-09-04 16:36:20+00:00,Wed Sep 04 16:36:20 +0000 2019,,0,0,0,,,,
486,1169288013794463749,https://twitter.com/Reuters/status/1169288013794463749,Reuters,1652541,"IPO hopeful WeWork adds woman to board, CEO returns $5.9 million, after backlash https://www.reuters.com/article/us-wework-ipo-idUSKCN1VP1ES?utm_campaign=trueAnthem%3A+Trending+Content&utm_content=5d6fe7cf145a57000153bc13&utm_medium=trueAnthem&utm_source=twitter …pic.twitter.com/Tl3r9X7MoN",2019-09-04 16:36:01+00:00,Wed Sep 04 16:36:01 +0000 2019,,5,21,21,,,https://www.reuters.com/article/us-wework-ipo-idUSKCN1VP1ES?utm_campaign=trueAnthem%3A+Trending+Content&utm_content=5d6fe7cf145a57000153bc13&utm_medium=trueAnthem&utm_source=twitter,
487,1169288011651137536,https://twitter.com/NICEBROgg/status/1169288011651137536,NICEBROgg,1147922851372183552,Real estate billionaire Sam Zell just bashed WeWork: ‘Every single company in this space has gone broke’ | Billionaire Sam Zell heavily criticized both WeWork and the real estate in ... https://nicebrogg.com/?p=70719,2019-09-04 16:36:00+00:00,Wed Sep 04 16:36:00 +0000 2019,,0,0,0,,,https://nicebrogg.com/?p=70719,
488,1169287907745718278,https://twitter.com/NICEBROgg/status/1169287907745718278,NICEBROgg,1147922851372183552,"We Company adds a director, ditches its $5.9 million naming deal with its CEO, remains a governance nightmare | The company formerly known as WeWork, in an amendment to the S-1 that launc ... https://nicebrogg.com/?p=70714",2019-09-04 16:35:36+00:00,Wed Sep 04 16:35:36 +0000 2019,,0,0,0,,,https://nicebrogg.com/?p=70714,
489,1169287801680121856,https://twitter.com/auberryberry/status/1169287801680121856,auberryberry,117700649,Finally finished lights in @Dan201314’s office. Maybe not as good as @WeWork but I’m trying. pic.twitter.com/6maAk4IYcW,2019-09-04 16:35:10+00:00,Wed Sep 04 16:35:10 +0000 2019,,0,8,8,@Dan201314 @WeWork,,,
490,1169287570582196224,https://twitter.com/startup_in_hell/status/1169287570582196224,startup_in_hell,1136303760752295936,"WeWork社長が商標で5.9m$を会社から掠め取っていた件はさすがに返金のようですね。 自分の知っているガバナンスの世界でよかったです。 WeWork CEO Returns $5.9M To Company, Promises To Add Woman To Board After IPO https://news.crunchbase.com/news/wework-ceo-returns-5-9m-to-company-promises-to-add-woman-to-board-after-ipo/?utm_source=twitter&utm_medium=website&utm_campaign=SocialSnap … @crunchbasenewsより",2019-09-04 16:34:15+00:00,Wed Sep 04 16:34:15 +0000 2019,,3,3,3,@crunchbasenewsより,,https://news.crunchbase.com/news/wework-ceo-returns-5-9m-to-company-promises-to-add-woman-to-board-after-ipo/?utm_source=twitter&utm_medium=website&utm_campaign=SocialSnap,
491,1169287510817681408,https://twitter.com/WeWork/status/1169287510817681408,WeWork,111092283,Scenes from WeWork NYC. #weworknyc #wework mysouldairy⁠ pic.twitter.com/s9G2nZ7iwr,2019-09-04 16:34:01+00:00,Wed Sep 04 16:34:01 +0000 2019,,0,8,8,,#weworknyc #wework,,
492,1169287473861545985,https://twitter.com/misskate_ly/status/1169287473861545985,misskate_ly,1164079615750488064,"okay, but have you seen wework offices? best investment i've done lol not an ad.",2019-09-04 16:33:52+00:00,Wed Sep 04 16:33:52 +0000 2019,iTwon_Streamer,0,1,1,,,,
493,1169287389002391552,https://twitter.com/theunicornboard/status/1169287389002391552,theunicornboard,1114186196631072768,"Director of Community: Amsterdam, Netherlands WeWork Community Director Goals & Objectives… http://dlvr.it/RCSzmY #startups #jobs #hiring",2019-09-04 16:33:32+00:00,Wed Sep 04 16:33:32 +0000 2019,,0,0,0,,#startups #jobs #hiring,http://dlvr.it/RCSzmY,
494,1169287373244383233,https://twitter.com/sarahsholder/status/1169287373244383233,sarahsholder,497238252,"i asked wework comms whether any wework has a communal freezer. they just emailed me back to say they ""will politely have to decline comment at this time."" !!!! SOMETHING'S FISHY https://twitter.com/sarahsholder/status/1149432874761719809 …",2019-09-04 16:33:28+00:00,Wed Sep 04 16:33:28 +0000 2019,sarahsholder,1,25,25,,,https://twitter.com/sarahsholder/status/1149432874761719809,
495,1169287096596598784,https://twitter.com/omar83050969/status/1169287096596598784,omar83050969,857292455795970051,"We Company adds a director, ditches its $5.9 million naming deal with its CEO, remains a governance nightmare - https://todnet.altervista.org/we-company-adds-a-director-ditches-its-5-9-million-naming-deal-with-its-ceo-remains-a-governance-nightmare/The … company formerly known as WeWork, in an amendment to the S-1 that launched dozens of critical headlines, says it has added a new director to ...",2019-09-04 16:32:22+00:00,Wed Sep 04 16:32:22 +0000 2019,,0,0,0,,,https://todnet.altervista.org/we-company-adds-a-director-ditches-its-5-9-million-naming-deal-with-its-ceo-remains-a-governance-nightmare/The,
496,1169286909765574656,https://twitter.com/forrealnelson/status/1169286909765574656,forrealnelson,1000511090332139521,"@Jason you are but this won’t save we work from disaster at IPO. The only person that is in the safe is Neumann himself, with $700M in the bank.",2019-09-04 16:31:38+00:00,Wed Sep 04 16:31:38 +0000 2019,TWistartups,0,1,1,@Jason,,,
497,1169286593515073536,https://twitter.com/VDubese/status/1169286593515073536,VDubese,488659144,I need the person who ballooned WeWork' valuation to balloon my bank accounts because I need a holiday!,2019-09-04 16:30:22+00:00,Wed Sep 04 16:30:22 +0000 2019,,8,27,27,,,,
498,1169286173635817472,https://twitter.com/SAC_EMEA/status/1169286173635817472,SAC_EMEA,3078140808,WeWork unwinds $5.9m payment to CEO’s investment vehicle. Shared office space provider also adds woman to all-male board ahead of IPO: @FT.,2019-09-04 16:28:42+00:00,Wed Sep 04 16:28:42 +0000 2019,,0,0,0,@FT,,,
499,1169285920790417413,https://twitter.com/mobandabovehoes/status/1169285920790417413,mobandabovehoes,3244471986,了解でーす / WeWorkが来週にもＩＰＯの投資家説明会を計画 (http://Bloomberg.com ) #NewsPickshttps://npx.me/rPLE/HWbT?from=twitter …,2019-09-04 16:27:42+00:00,Wed Sep 04 16:27:42 +0000 2019,,0,1,1,,#NewsPickshttps,"http://Bloomberg.com,https://npx.me/rPLE/HWbT?from=twitter",
500,1169285812577538048,https://twitter.com/statuptechindia/status/1169285812577538048,statuptechindia,2951995507,Real estate billionaire Sam Zell just bashed WeWork: 'Every single company in this space has gone broke' https://ift.tt/2LkksuA https://ift.tt/eA8V8J,2019-09-04 16:27:16+00:00,Wed Sep 04 16:27:16 +0000 2019,,0,0,0,,,"https://ift.tt/2LkksuA,https://ift.tt/eA8V8J",
