,id,permalink,username,to,text,date,retweets,favorites,replies,mentions,hashtags,geo
243,1190021255774265345,https://twitter.com/1dailynewsnet/status/1190021255774265345,1dailynewsnet,,"WeWork, former CEO Adam Neumann accused of pregnancy discrimination http://1dailynews.net/2019/10/31/wework-former-ceo-adam-neumann-accused-of-pregnancy-discrimination-2/ …pic.twitter.com/EZzrwrH5Ic",2019-10-31 21:42:31+00:00,0,0,0,,,
244,1190021236568408064,https://twitter.com/NaLo_Walls/status/1190021236568408064,NaLo_Walls,,.WeWork’s Ousted CEO Adam Neumann Is Accused of Pregnancy Discrimination https://nyti.ms/36ln0AX,2019-10-31 21:42:26+00:00,0,0,0,,,
245,1190021068985122823,https://twitter.com/NvisibleET/status/1190021068985122823,NvisibleET,thewomaniswild,"Yea thousands of years of civilization, that would be a trip. Is there a lot of American influence there besides wework?",2019-10-31 21:41:47+00:00,0,0,0,,,
246,1190021068800573446,https://twitter.com/lmecham/status/1190021068800573446,lmecham,ambernoelle,"“The former CEO of WeWork liked to walk barefoot in the office and would sometimes jump on tables and desks, say the pitiable souls who worked for him. He might, in fact, be a baby.“ https://twitter.com/ambernoelle/status/1190020812989960192 …",2019-10-31 21:41:46+00:00,0,2,2,,,
247,1190021032209465359,https://twitter.com/high_forex/status/1190021032209465359,high_forex,,"WeWork, former CEO Adam Neumann accused of pregnancy discrimination https://www.highleverageforex.com/wework-former-ceo-adam-neumann-accused-of-pregnancy-discrimination/ …",2019-10-31 21:41:38+00:00,0,0,0,,,
248,1190021019517501444,https://twitter.com/LatestComments/status/1190021019517501444,LatestComments,,"WeWork, former CEO Adam Neumann accused of pregnancy discrimination - http://www.latestcommentary.com/wework-former-ceo-adam-neumann-accused-of-pregnancy-discrimination/ … #LatestComments",2019-10-31 21:41:35+00:00,0,0,0,,#LatestComments,
249,1190021017109843968,https://twitter.com/cahulaan/status/1190021017109843968,cahulaan,,"WeWork, former CEO Adam Neumann accused of pregnancy discrimination: The former chief of staff to ousted WeWork CEO Adam Neumann has accused him and the company of discrimination, saying she was belittled… http://dlvr.it/RHMtVP #25thAmendmentNow #ImpeachTrump #TheResistancepic.twitter.com/nQDISEb8vL",2019-10-31 21:41:34+00:00,1,0,0,,#25thAmendmentNow #ImpeachTrump #TheResistancepic,
250,1190021016996724748,https://twitter.com/_MrDavidJones/status/1190021016996724748,_MrDavidJones,,"REUTERS: ""WeWork, former CEO Adam Neumann accused of pregnancy discrimination http://dlvr.it/RHMtSD "" @Reuters Top Newspic.twitter.com/Ic9Tfg9MEw",2019-10-31 21:41:34+00:00,0,0,0,@Reuters,,
251,1190021014308175873,https://twitter.com/AfricanPeacemag/status/1190021014308175873,AfricanPeacemag,,"WeWork, former CEO Adam Neumann accused of pregnancy discrimination http://dlvr.it/RHMtPl pic.twitter.com/laIEi2t0hv",2019-10-31 21:41:33+00:00,0,0,0,,,
252,1190020912206233609,https://twitter.com/Trialanderror_v/status/1190020912206233609,Trialanderror_v,,"WeWork, former CEO Adam Neumann accused of pregnancy discrimination http://feeds.reuters.com/~r/reuters/technologyNews/~3/iHY3Tsp-zOg/wework-former-ceo-adam-neumann-accused-of-pregnancy-discrimination-idUSKBN1XA2OA …",2019-10-31 21:41:09+00:00,0,0,0,,,
253,1190020855927062543,https://twitter.com/betobarbo/status/1190020855927062543,betobarbo,JordanFariaLima,New #wework pitch deck amusement ?,2019-10-31 21:40:56+00:00,0,1,1,,#wework,
254,1190020581904793616,https://twitter.com/Indian_Biz/status/1190020581904793616,Indian_Biz,,"WeWork, former CEO Adam Neumann accused of pregnancy discrimination http://www.business-support-network.org/indiabiz/wework-former-ceo-adam-neumann-accused-of-pregnancy-discrimination/ … #india #indiabiz",2019-10-31 21:39:50+00:00,0,0,0,,#india #indiabiz,
255,1190020391194054657,https://twitter.com/TehMafiaJoe/status/1190020391194054657,TehMafiaJoe,,"WeWork, former CEO Adam Neumann accused of pregnancy discrimination https://www.reuters.com/article/us-wework-discrimination/wework-former-ceo-adam-neumann-accused-of-pregnancy-discrimination-idUSKBN1XA2OA?feedType=RSS&feedName=technologyNews …",2019-10-31 21:39:05+00:00,0,0,0,,,
256,1190020139925803009,https://twitter.com/wallztweet/status/1190020139925803009,wallztweet,SamRo,Are those the WeWork post recap valuation estimates?,2019-10-31 21:38:05+00:00,0,0,0,,,
257,1190020101405327361,https://twitter.com/PaperDabba/status/1190020101405327361,PaperDabba,,"WeWork, ancient CEO Adam Neumann accused of pregnancy discrimination https://paperdabba.com/news/2019/10/31/wework-ancient-ceo-adam-neumann-accused-of-pregnancy-discrimination/ …",2019-10-31 21:37:56+00:00,0,0,0,,,
258,1190020030664196101,https://twitter.com/ToriReloaded/status/1190020030664196101,ToriReloaded,NYMag,everything about wework seems like a mess from top to bottom https://twitter.com/NYMag/status/1190019456459784194 …,2019-10-31 21:37:39+00:00,1,1,1,,,
259,1190020014579040273,https://twitter.com/SasanjanakiRaul/status/1190020014579040273,SasanjanakiRaul,,WeWork’s Ousted C.E.O. Adam Neumann Is Accused of Pregnancy Discrimination - The New York Times https://www.nytimes.com/2019/10/31/business/wework-neumann-discrimination-complaint.html …,2019-10-31 21:37:35+00:00,0,0,0,,,
260,1190019950905372672,https://twitter.com/MeghanEMorris/status/1190019950905372672,MeghanEMorris,,"The complaint described a work environment where WeWork's female employees were demeaned for taking maternity leave, and where more qualified women commonly earned less than their male colleagues. https://www.businessinsider.com/wework-hit-with-pregnancy-discrimination-complaint-2019-10 …",2019-10-31 21:37:20+00:00,3,4,4,,,
261,1190019914897211402,https://twitter.com/businessdaylig2/status/1190019914897211402,businessdaylig2,,"WeWork, former CEO Adam Neumann accused of pregnancy discrimination https://www.businessdaylight.co.uk/wework-former-ceo-adam-neumann-accused-of-pregnancy-discrimination/ …",2019-10-31 21:37:11+00:00,0,0,0,,,
262,1190019844881543168,https://twitter.com/hamachanyanen/status/1190019844881543168,hamachanyanen,,Weworkには高すぎてホントのベンチャーは入れなくて、中にいるのはほとんど日本の大企業の特権階級的な新規事業チームだったりするんだけど、そんな人たちが集まって創発とか生まれるのか。,2019-10-31 21:36:55+00:00,0,0,0,,,
263,1190019789613350913,https://twitter.com/ArjunNath6/status/1190019789613350913,ArjunNath6,,"WeWork, former CEO Adam Neumann accused of pregnancy discrimination. All sought of discrimination still happens at workplace and on the streets! https://finance.yahoo.com/news/wework-former-ceo-adam-neumann-212059992.html …",2019-10-31 21:36:41+00:00,0,0,0,,,
264,1190019739944464384,https://twitter.com/duxrock/status/1190019739944464384,duxrock,,"At WeWork, Maternity Leave Mocked as ‘Vacation,’ Aide Claims https://www.bloomberg.com/news/articles/2019-10-31/wework-ex-ceo-neumann-accused-of-pregnancy-discrimination …",2019-10-31 21:36:30+00:00,0,1,1,,,
265,1190019710844321804,https://twitter.com/__Priestly/status/1190019710844321804,__Priestly,mattbooshell,Wework life lmao https://twitter.com/mattbooshell/status/1189333592427651073 …,2019-10-31 21:36:23+00:00,0,0,0,,,
266,1190019651201318912,https://twitter.com/MZconsultoria/status/1190019651201318912,MZconsultoria,,"WeWork, former CEO Adam Neumann accused of pregnancy discrimination https://ift.tt/2PC5Rgk",2019-10-31 21:36:08+00:00,0,0,0,,,
267,1190019604330033152,https://twitter.com/NewsAboutLife/status/1190019604330033152,NewsAboutLife,,"WeWork, former CEO Adam Neumann accused of pregnancy discrimination https://www.oann.com/wework-former-ceo-adam-neumann-accused-of-pregnancy-discrimination/ … #news",2019-10-31 21:35:57+00:00,0,0,0,,#news,
268,1190019600005644289,https://twitter.com/1dailynewsnet/status/1190019600005644289,1dailynewsnet,,"WeWork, former CEO Adam Neumann accused of pregnancy discrimination http://1dailynews.net/2019/10/31/wework-former-ceo-adam-neumann-accused-of-pregnancy-discrimination/ …pic.twitter.com/3mEF1YkMe7",2019-10-31 21:35:56+00:00,0,0,0,,,
269,1190019551456616448,https://twitter.com/goodengineer7/status/1190019551456616448,goodengineer7,zechi_n,WeWork名古屋とかですかねー？ 普段はベースキャンプ使わせて頂くこと多いんですけど割と静かです。 最近できた（できる？）、なごのキャンパスとかどうなんでしょ？ https://twitter.com/zechi_n/status/1190016214573170694 …,2019-10-31 21:35:45+00:00,0,1,1,,,
270,1190019521014312965,https://twitter.com/OstoulSB/status/1190019521014312965,OstoulSB,,"WeWork, former CEO Adam Neumann accused of pregnancy discrimination http://dlvr.it/RHMsgf pic.twitter.com/QqqXoro0kr",2019-10-31 21:35:37+00:00,0,0,0,,,
271,1190019456459784194,https://twitter.com/NYMag/status/1190019456459784194,NYMag,,The true extent of former WeWork CEO Adam Neumann's abusive workplace behavior is still becoming clear https://nym.ag/2N52QUn,2019-10-31 21:35:22+00:00,14,19,19,,,
272,1190019439372181505,https://twitter.com/theluckyman/status/1190019439372181505,theluckyman,,"Business Insider - Adam Neumann demoted his chief of staff for being pregnant, according to a new complaint against the ousted CEO and WeWork https://www.businessinsider.com/wework-hit-with-pregnancy-discrimination-complaint-2019-10?utm_source=feedburner&utm_medium=referral …pic.twitter.com/3sQROtAHxG",2019-10-31 21:35:18+00:00,0,0,0,,,
273,1190019110744330240,https://twitter.com/NBCNewsTHINK/status/1190019110744330240,NBCNewsTHINK,,"For a decade, tech founders like Adam Neumann promised they were transforming the economy, but the troubles of WeWork and Uber suggest otherwise, writes @parismarx. Founders make off with billions as workers are punished for following their direction:https://www.nbcnews.com/think/opinion/wework-uber-s-struggles-show-how-venture-capital-backed-tech-ncna1074881 …",2019-10-31 21:34:00+00:00,3,4,4,@parismarx,,
274,1190018901616128000,https://twitter.com/Italiajin21/status/1190018901616128000,Italiajin21,,"WeWork, former CEO Adam Neumann accused of pregnancy discrimination https://reut.rs/2q4N3f3",2019-10-31 21:33:10+00:00,0,0,0,,,
275,1190018693922734084,https://twitter.com/YahooFinance/status/1190018693922734084,YahooFinance,,"WeWork, former CEO Adam Neumann accused of pregnancy discrimination https://yhoo.it/36j0jxr pic.twitter.com/cOeuecNtWh",2019-10-31 21:32:20+00:00,3,2,2,,,
276,1190018647227543552,https://twitter.com/gags407/status/1190018647227543552,gags407,thedailybeast,There's a downside to letting the world know you just took a $1B+ golden parachute to exit the company you founded. #WeWork #Neumannhttps://twitter.com/thedailybeast/status/1190017765467459585 …,2019-10-31 21:32:09+00:00,0,0,0,,#WeWork #Neumannhttps,
277,1190018635114397713,https://twitter.com/RealtorJairo/status/1190018635114397713,RealtorJairo,,"WeWork, former CEO Adam Neumann accused of pregnancy discrimination http://dlvr.it/RHMs4M pic.twitter.com/tzb7d7TxM6",2019-10-31 21:32:06+00:00,0,0,0,,,
278,1190018633117945856,https://twitter.com/CapitalExits/status/1190018633117945856,CapitalExits,,"WeWork, former CEO Adam Neumann accused of pregnancy discrimination http://dlvr.it/RHMs2m #capitalexits #acquisitions #mbopic.twitter.com/B1sHNy8YZk",2019-10-31 21:32:06+00:00,0,0,0,,#capitalexits #acquisitions #mbopic,
279,1190018622409850892,https://twitter.com/FinanzLinksWELT/status/1190018622409850892,FinanzLinksWELT,,"WeWork, former CEO Adam Neumann accused of pregnancy discrimination http://dlvr.it/RHMs00 REUTERS",2019-10-31 21:32:03+00:00,0,0,0,,,
280,1190018620023291930,https://twitter.com/WALLSTREETREV/status/1190018620023291930,WALLSTREETREV,,"WeWork, former CEO Adam Neumann accused of pregnancy discrimination - http://wallstreetreview.com/2019/10/31/wework-former-ceo-adam-neumann-accused-of-pregnancy-discrimination/ …",2019-10-31 21:32:03+00:00,0,0,0,,,
281,1190018619360473088,https://twitter.com/Lucas_Wyrsch/status/1190018619360473088,Lucas_Wyrsch,,Former WeWork Staffer Sues Ousted CEO Adam Neumann For Pregnancy Discrimination http://dlvr.it/RHMrxx,2019-10-31 21:32:02+00:00,0,0,0,,,
282,1190018483200901126,https://twitter.com/GreenMindsIntel/status/1190018483200901126,GreenMindsIntel,,"WeWork, former CEO Adam Neumann accused of pregnancy discrimination The former chief of staff to ousted... https://www.reuters.com/article/us-wework-discrimination/wework-former-ceo-adam-neumann-accused-of-pregnancy-discrimination-idUSKBN1XA2OA?feedType=RSS&feedName=businessNews …",2019-10-31 21:31:30+00:00,0,0,0,,,
283,1190018084280647682,https://twitter.com/angelovalidiya/status/1190018084280647682,angelovalidiya,,#WhatIsWrongWithTheWorld #WeWork and Ex-CEO #AdamNeumann Accused of Pregnancy and #GenderDiscrimination https://www.vice.com/en_us/article/wjwya9/wework-and-ex-ceo-adam-neumann-sued-pregnancy-gender-discrimination?utm_campaign=sharebutton … via @vice,2019-10-31 21:29:55+00:00,0,0,0,@vice,#WhatIsWrongWithTheWorld #WeWork #AdamNeumann #GenderDiscrimination,
284,1190017893968146432,https://twitter.com/charlesfitz/status/1190017893968146432,charlesfitz,OffBeatMammal,"WeWork, but for electricity...",2019-10-31 21:29:10+00:00,1,0,0,,,
285,1190017765467459585,https://twitter.com/thedailybeast/status/1190017765467459585,thedailybeast,,"The chief of staff to former WeWork CEO Adam Neumann has filed a lawsuit against her old boss, alleging that he retaliated against her for having children and paid her far less than her male replacement. https://trib.al/9Dlt1tZ",2019-10-31 21:28:39+00:00,7,21,21,,,
286,1190017572340555776,https://twitter.com/Lariorigliasso1/status/1190017572340555776,Lariorigliasso1,,Halloween RecargaPay em WeWork Faria Lima 4055 https://www.instagram.com/p/B4TDMvzhFPKnOcQgupXmFeOROkSou5VjcXlb480/?igshid=1s5ien8ur1mjt …,2019-10-31 21:27:53+00:00,0,0,0,,,
287,1190017557773860888,https://twitter.com/TheMarker/status/1190017557773860888,TheMarker,,מייסד ומנהל קרן הגידור פרשינג סקוור טוען כי ייתכן שענקית ההשקעות היפנית סופטבנק תיאלץ למחוק את כל שווי השקעתה ב-WeWork https://www.themarker.com/wallstreet/.premium-1.8062974 …,2019-10-31 21:27:49+00:00,2,2,2,,,
288,1190017334985011200,https://twitter.com/dmedin11/status/1190017334985011200,dmedin11,nytimes,"One question I have as this barrage of stories of Neumann's reign over @WeWork continue coming out: how long before WeWork employees (who are staring at impending mass layoffs) unionize? Any WeWork employees out there, please slip into my DMs, reach me on Signal, etc. https://twitter.com/nytimes/status/1189978371175964672 …",2019-10-31 21:26:56+00:00,1,6,6,@WeWork,,
289,1190017130718216202,https://twitter.com/InvestingStockz/status/1190017130718216202,InvestingStockz,,"WeWork, former CEO Adam Neumann accused of pregnancy discrimination - https://invst.ly/ntf-9",2019-10-31 21:26:08+00:00,0,0,0,,,
290,1190017071494492160,https://twitter.com/SometimesAdvntr/status/1190017071494492160,SometimesAdvntr,ellorysmith,"So I have 0 idea what WeWork is, but are they hiring? Bc I def. vibe with the prerequisites",2019-10-31 21:25:53+00:00,0,0,0,,,
291,1190016375340843010,https://twitter.com/peruenlanoticia/status/1190016375340843010,peruenlanoticia,,"EEUU EMPRESAS - El exjefe de WeWork, acusado de discriminar a una empleada embarazada http://dlvr.it/RHMqln #Sociedadpic.twitter.com/y06dq0R8y0",2019-10-31 21:23:07+00:00,0,0,0,,#Sociedadpic,
292,1190016351450140672,https://twitter.com/dohertytjp/status/1190016351450140672,dohertytjp,Nael_Shama,WeWork almost got listed in the USA. How much greater the ability to deceive when you control the brutal force of the state?,2019-10-31 21:23:02+00:00,0,0,0,,,
293,1190016128220827648,https://twitter.com/spxindex/status/1190016128220827648,spxindex,,The powerful forces reshaping America’s capital markets: WeWork’s abandoned IPO reflects the fall in new listings and the growing role of private equity https://www.ft.com/content/50dea950-f5b4-11e9-a79c-bc9acae3b654 …,2019-10-31 21:22:09+00:00,1,1,1,,,
294,1190016063666180096,https://twitter.com/anniesaya/status/1190016063666180096,anniesaya,PalakObama,Stop tweeting from wework bathrooms,2019-10-31 21:21:53+00:00,0,1,1,,,
295,1190015967251836928,https://twitter.com/BenNeumann/status/1190015967251836928,BenNeumann,,WeWork’s Adam Neumann has now been accused of pregnancy discrimination http://bit.ly/337IdMA #startup http://bit.ly/2JAkGw8,2019-10-31 21:21:30+00:00,1,1,1,,#startup,
296,1190015767745576963,https://twitter.com/JakeOrlowitz/status/1190015767745576963,JakeOrlowitz,,WeWork and Ex-CEO Adam Neumann Accused of Pregnancy and Gender Discrimination - vice https://nzzl.us/tsmn8sc via @nuzzel,2019-10-31 21:20:43+00:00,0,0,0,@nuzzel,,
297,1190015719578189834,https://twitter.com/NYStartupLab/status/1190015719578189834,NYStartupLab,,WeWork’s Adam Neumann has now been accused of pregnancy discrimination https://www.fastcompany.com/90425207/weworks-adam-neumann-has-now-been-accused-of-pregnancy-discrimination?partner=feedburner&utm_source=feedburner&utm_medium=feed&utm_campaign=feedburner+fastcompany&utm_content=feedburner … #startuppic.twitter.com/q2cHW7eCjR,2019-10-31 21:20:31+00:00,1,0,0,,#startuppic,
