,id,permalink,username,author_id,text,date,formatted_date,to,retweets,favorites,replies,mentions,hashtags,urls,geo
1404,1169640535017033728,https://twitter.com/enggmrahman/status/1169640535017033728,enggmrahman,48239847,"Kroger joins push for tougher gun laws, consumers readily change brands, and WeWork’s founder walks back trademark sale http://bit.ly/2PNB6qq http://bit.ly/2rB21XP",2019-09-05 15:56:49+00:00,Thu Sep 05 15:56:49 +0000 2019,,0,0,0,,,"http://bit.ly/2PNB6qq,http://bit.ly/2rB21XP",
1405,1169640528427835399,https://twitter.com/ojaz12/status/1169640528427835399,ojaz12,371333260,Vision fund is 12.7% of Softbank assets and still up ~25%. Wework is insignificant for the Softbank investment case.,2019-09-05 15:56:47+00:00,Thu Sep 05 15:56:47 +0000 2019,PythiaR,0,1,1,,,,
1406,1169640493300379648,https://twitter.com/LawrencePerspec/status/1169640493300379648,LawrencePerspec,890083860,WeWork is absolutely the sign of the top. Can’t wait for this shit-show IPO. https://twitter.com/ShiraOvide/status/1169592930895585280 …,2019-09-05 15:56:39+00:00,Thu Sep 05 15:56:39 +0000 2019,ShiraOvide,0,1,1,,,https://twitter.com/ShiraOvide/status/1169592930895585280,
1407,1169640465060130816,https://twitter.com/theunicornboard/status/1169640465060130816,theunicornboard,1114186196631072768,"Senior Construction Site Lead: Seattle, Washington, United States of America WeWork Site… http://dlvr.it/RCXP5m #startups #jobs #hiring",2019-09-05 15:56:32+00:00,Thu Sep 05 15:56:32 +0000 2019,,0,0,0,,#startups #jobs #hiring,http://dlvr.it/RCXP5m,
1408,1169640258964733952,https://twitter.com/newsandexperts/status/1169640258964733952,newsandexperts,38011280,"Kroger joins push for tougher gun laws, consumers readily change brands, and WeWork's founder walks back trademark sale http://bit.ly/2ZNCLjw #publicity #PRpic.twitter.com/IsKPsQV7FY",2019-09-05 15:55:43+00:00,Thu Sep 05 15:55:43 +0000 2019,,0,0,0,,#publicity #PRpic,http://bit.ly/2ZNCLjw,
1409,1169640241214496768,https://twitter.com/yolovejones/status/1169640241214496768,yolovejones,259121355,sweetgreens delivers to our wework location for the freeskieeeeeesss.,2019-09-05 15:55:39+00:00,Thu Sep 05 15:55:39 +0000 2019,,0,0,0,,,,
1410,1169640205822902275,https://twitter.com/BNBlumenthal/status/1169640205822902275,BNBlumenthal,714521738,"Haircuts, on-demand... #WeWork Targets $20 Billion to $30 Billion IPO Value https://www.bloomberg.com/news/articles/2019-09-05/wework-is-said-to-target-20-billion-to-30-billion-ipo-value …",2019-09-05 15:55:30+00:00,Thu Sep 05 15:55:30 +0000 2019,,0,1,1,,#WeWork,https://www.bloomberg.com/news/articles/2019-09-05/wework-is-said-to-target-20-billion-to-30-billion-ipo-value,
1411,1169640144162480131,https://twitter.com/Gander_News_i6/status/1169640144162480131,Gander_News_i6,785974425082486784,"WeWork parent weighs slashing its valuation roughly in half to around $20 billion amid IPO skepticism, say people familiar with the matter https://ift.tt/2LjZ4W4",2019-09-05 15:55:15+00:00,Thu Sep 05 15:55:15 +0000 2019,,0,0,0,,,https://ift.tt/2LjZ4W4,
1412,1169640079553257474,https://twitter.com/ukbizz/status/1169640079553257474,ukbizz,843880663,‘End of irrational exuberance’: WeWork considers slashing valuation in hal http://bit.ly/2HQInj4 #UK #UKBiz #England #Britain #UnitedKingdom,2019-09-05 15:55:00+00:00,Thu Sep 05 15:55:00 +0000 2019,,0,1,1,,#UK #UKBiz #England #Britain #UnitedKingdom,http://bit.ly/2HQInj4,
1413,1169640030534397953,https://twitter.com/hatemdhiab/status/1169640030534397953,hatemdhiab,183793534,Finally a dose of reality kicking in as #WeWork weighs slashing valuation by more than half amid #IPO skepticism @gerberkawasaki https://www.wsj.com/articles/wework-parent-weighs-slashing-its-valuation-roughly-in-half-11567689174?shareToken=st5811d41684044e0d98ea9e4fd02e1ed3 … via @WSJ,2019-09-05 15:54:48+00:00,Thu Sep 05 15:54:48 +0000 2019,,0,2,2,@gerberkawasaki @WSJ,#WeWork #IPO,https://www.wsj.com/articles/wework-parent-weighs-slashing-its-valuation-roughly-in-half-11567689174?shareToken=st5811d41684044e0d98ea9e4fd02e1ed3,
1414,1169639865866174464,https://twitter.com/qwoted/status/1169639865866174464,qwoted,1016325104026968064,[URGENT] A @fortunemagazine reporter is looking for #investment insight from #finance experts on #WeWork considering a significant reduction in its valuation Does this change your investment stance? Submit your source: http://bit.ly/2Lw01tv #JournoRequest #PRrequest,2019-09-05 15:54:09+00:00,Thu Sep 05 15:54:09 +0000 2019,,0,2,2,@fortunemagazine,#investment #finance #WeWork #JournoRequest #PRrequest,http://bit.ly/2Lw01tv,
1415,1169639859792822277,https://twitter.com/PavelASamsonov/status/1169639859792822277,PavelASamsonov,281764853,"You can't seriously be suggesting, given how much debt and how many obligations WeWork has, that it's worth anywhere near $0.",2019-09-05 15:54:08+00:00,Thu Sep 05 15:54:08 +0000 2019,davepell,0,4,4,,,,
1416,1169639804809576448,https://twitter.com/hackernewsfeed/status/1169639804809576448,hackernewsfeed,1530328442,WeWork Parent Weighs Slashing Its Valuation in Half https://www.wsj.com/articles/wework-parent-weighs-slashing-its-valuation-roughly-in-half-11567689174?mod=rsswn …,2019-09-05 15:53:54+00:00,Thu Sep 05 15:53:54 +0000 2019,,0,0,0,,,https://www.wsj.com/articles/wework-parent-weighs-slashing-its-valuation-roughly-in-half-11567689174?mod=rsswn,
1417,1169639794298765314,https://twitter.com/psk2329/status/1169639794298765314,psk2329,59485976,"'Office-sharing startup WeWork slashes valuation to $20 bn' -AFP, Citing Sources",2019-09-05 15:53:52+00:00,Thu Sep 05 15:53:52 +0000 2019,,0,1,1,,,,
1418,1169639789512937472,https://twitter.com/ezyrider/status/1169639789512937472,ezyrider,8703342,I’m surprised WeWork expected to get away with it https://apple.news/AM56yVjRFRRuXWesd2EfOLQ …,2019-09-05 15:53:51+00:00,Thu Sep 05 15:53:51 +0000 2019,,0,0,0,,,https://apple.news/AM56yVjRFRRuXWesd2EfOLQ,
1419,1169639601377406977,https://twitter.com/FXPRIMUS/status/1169639601377406977,FXPRIMUS,115593944,WeWork Parent Weighs Slashing Valuation by Half Pre-IPO - WSJ http://dlvr.it/RCXNcC pic.twitter.com/x67gDc5KJj,2019-09-05 15:53:06+00:00,Thu Sep 05 15:53:06 +0000 2019,,0,1,1,,,http://dlvr.it/RCXNcC,
1420,1169639381361135618,https://twitter.com/BenNeumann/status/1169639381361135618,BenNeumann,15384815,WeWork Parent Considers Reducing Valuation Before I.P.O. http://bit.ly/32oIMB4 #venturecapital #vc http://bit.ly/2HPvLbX,2019-09-05 15:52:14+00:00,Thu Sep 05 15:52:14 +0000 2019,,0,0,0,,#venturecapital #vc,"http://bit.ly/32oIMB4,http://bit.ly/2HPvLbX",
1421,1169639316328501249,https://twitter.com/JeffSwearingen8/status/1169639316328501249,JeffSwearingen8,1059891235643711491,More bad news for WeWork... 'We Are Done With WeWork' For Now: Office Landlords And Coworking Players On The State Of Coworking https://www.bisnow.com/houston/news/coworking/we-are-done-with-wework-says-houston-office-landlord-others-react-to-the-state-of-coworking-100574#.XXEvEMDWrjY.twitter …,2019-09-05 15:51:58+00:00,Thu Sep 05 15:51:58 +0000 2019,,0,1,1,,#,https://www.bisnow.com/houston/news/coworking/we-are-done-with-wework-says-houston-office-landlord-others-react-to-the-state-of-coworking-100574#.XXEvEMDWrjY.twitter,
1422,1169639298729070592,https://twitter.com/naoc007t/status/1169639298729070592,naoc007t,70076411,#BREAKING Office-sharing startup WeWork slashes valuation to $20 bn: sources pic.twitter.com/SEc31J3kUb https://twitter.com/AFP/status/1169639283751342080 …,2019-09-05 15:51:54+00:00,Thu Sep 05 15:51:54 +0000 2019,,0,0,0,,#BREAKING,https://twitter.com/AFP/status/1169639283751342080,
1423,1169639283751342080,https://twitter.com/AFP/status/1169639283751342080,AFP,380648579,#BREAKING Office-sharing startup WeWork slashes valuation to $20 bn: sources pic.twitter.com/DuUcXQEpsR,2019-09-05 15:51:50+00:00,Thu Sep 05 15:51:50 +0000 2019,,11,14,14,,#BREAKING,,
1424,1169639064355692549,https://twitter.com/CoyDavidsonCRE/status/1169639064355692549,CoyDavidsonCRE,36101932,"WeWork Adds Harvard Professor to Board, Reverses Its Trademark Purchase From CEO http://bit.ly/2lEgKkM pic.twitter.com/3oGueRpVNU",2019-09-05 15:50:58+00:00,Thu Sep 05 15:50:58 +0000 2019,,0,6,6,,,http://bit.ly/2lEgKkM,
1425,1169638959443369985,https://twitter.com/ChanderSinghEsq/status/1169638959443369985,ChanderSinghEsq,16300295,Blodget: WeWork's change of valuation is a rejection from the market http://dlvr.it/RCXN4D pic.twitter.com/ibE8G5FnSf,2019-09-05 15:50:33+00:00,Thu Sep 05 15:50:33 +0000 2019,,0,0,0,,,http://dlvr.it/RCXN4D,
1426,1169638805323878400,https://twitter.com/EGMontesano/status/1169638805323878400,EGMontesano,250085789,El CEO siempre dijo que la valoración de WeWork estaba basada en un “sentimiento” no en números. Entiendo que el sentimiento no es mutuo ya,2019-09-05 15:49:56+00:00,Thu Sep 05 15:49:56 +0000 2019,resbla,1,1,1,,,,
1427,1169638709655789568,https://twitter.com/TannerSusa/status/1169638709655789568,TannerSusa,855480332430094336,"WeWork paid its own CEO $5.9 million to use the name 'We,' but now he's giving it back after the deal was criticized (WE) #SmartNewshttps://www.businessinsider.com/wework-ceo-gives-back-millions-from-we-trademark-after-criticism-2019-9 …",2019-09-05 15:49:33+00:00,Thu Sep 05 15:49:33 +0000 2019,,0,0,0,,#SmartNewshttps,https://www.businessinsider.com/wework-ceo-gives-back-millions-from-we-trademark-after-criticism-2019-9,
1428,1169638646171033600,https://twitter.com/EmSchaf/status/1169638646171033600,EmSchaf,198799065,#WeWork ou #WeDiscount ?,2019-09-05 15:49:18+00:00,Thu Sep 05 15:49:18 +0000 2019,,0,0,0,,#WeWork #WeDiscount,,
1429,1169638533960798209,https://twitter.com/Emenoguwoe2020/status/1169638533960798209,Emenoguwoe2020,1141359750812176384,WeWork Plans IPO Roadshow as Soon as Next Week https://www.bloomberg.com/news/articles/2019-09-04/wework-is-said-to-plan-ipo-roadshow-as-soon-as-next-week …,2019-09-05 15:48:51+00:00,Thu Sep 05 15:48:51 +0000 2019,,0,0,0,,,https://www.bloomberg.com/news/articles/2019-09-04/wework-is-said-to-plan-ipo-roadshow-as-soon-as-next-week,
1430,1169638513651765250,https://twitter.com/R_Wall/status/1169638513651765250,R_Wall,18549664,WeWork weighs slashing valuation by more than half amid IPO skepticism https://www.wsj.com/articles/wework-parent-weighs-slashing-its-valuation-roughly-in-half-11567689174?shareToken=stefbdce62d0b345d2a6fde843127f30bf … via @WSJ,2019-09-05 15:48:47+00:00,Thu Sep 05 15:48:47 +0000 2019,,0,0,0,@WSJ,,https://www.wsj.com/articles/wework-parent-weighs-slashing-its-valuation-roughly-in-half-11567689174?shareToken=stefbdce62d0b345d2a6fde843127f30bf,
1431,1169638498363592704,https://twitter.com/DRM38443378/status/1169638498363592704,DRM38443378,1133366350758535171,WeWork considers slashing IPO valuation amid pushback: sources http://dlvr.it/RCXMvB pic.twitter.com/mJRPfaM6FQ,2019-09-05 15:48:43+00:00,Thu Sep 05 15:48:43 +0000 2019,,0,0,0,,,http://dlvr.it/RCXMvB,
1432,1169638496971218945,https://twitter.com/1clickdeploy/status/1169638496971218945,1clickdeploy,1095747347554885632,WeWork Parent Weighs Slashing Its Valuation in Half https://ift.tt/2NXyX9n,2019-09-05 15:48:43+00:00,Thu Sep 05 15:48:43 +0000 2019,,0,0,0,,,https://ift.tt/2NXyX9n,
1433,1169638457993564160,https://twitter.com/CoStarNews/status/1169638457993564160,CoStarNews,1129056557000531968,. @WeWork cofounder Adam Neumann plans to return $5.9 million paid to his partnership entity by The We Co. for rights to its #trademarks. | Story by @RandyDrummerhttp://bit.ly/2lxQ7hF,2019-09-05 15:48:33+00:00,Thu Sep 05 15:48:33 +0000 2019,,1,6,6,@WeWork @RandyDrummerhttp,#trademarks,http://bit.ly/2lxQ7hF,
1434,1169638377098022912,https://twitter.com/aboutcoworking/status/1169638377098022912,aboutcoworking,999158465854689281,WeWork names first female board member ahead of IPO https://www.erienewsnow.com/story/41003392/wework-names-first-female-board-member-ahead-of-ipo … #coworking #aboutcoworking #thursday #thursdaythoughts #coworkingnews #news,2019-09-05 15:48:14+00:00,Thu Sep 05 15:48:14 +0000 2019,,0,0,0,,#coworking #aboutcoworking #thursday #thursdaythoughts #coworkingnews #news,https://www.erienewsnow.com/story/41003392/wework-names-first-female-board-member-ahead-of-ipo,
1435,1169638204900663296,https://twitter.com/LLChatoff/status/1169638204900663296,LLChatoff,3232216225,Blodget: WeWork's change of valuation is a rejection from the market http://dlvr.it/RCXMW4 pic.twitter.com/ZZwAa9SkFf,2019-09-05 15:47:33+00:00,Thu Sep 05 15:47:33 +0000 2019,,1,0,0,,,http://dlvr.it/RCXMW4,
1436,1169638197485342720,https://twitter.com/twofourx7/status/1169638197485342720,twofourx7,1128688909918003200,WeWork considers slashing IPO valuation amid pushback: sources https://ift.tt/2Q3zYPV,2019-09-05 15:47:31+00:00,Thu Sep 05 15:47:31 +0000 2019,,0,0,0,,,https://ift.tt/2Q3zYPV,
1437,1169638183644123137,https://twitter.com/NYStartupLab/status/1169638183644123137,NYStartupLab,627845910,WeWork Parent Considers Reducing Valuation Before I.P.O. https://www.nytimes.com/2019/09/05/business/dealbook/wework-ipo.html?emc=rss&partner=rss … #venturecapital #vcpic.twitter.com/wLFxcKik5c,2019-09-05 15:47:28+00:00,Thu Sep 05 15:47:28 +0000 2019,,0,0,0,,#venturecapital #vcpic,https://www.nytimes.com/2019/09/05/business/dealbook/wework-ipo.html?emc=rss&partner=rss,
1438,1169638124055617537,https://twitter.com/jodidetjen/status/1169638124055617537,jodidetjen,279144863,'bout time. WeWork adds first woman to its board of directors https://www.bizjournals.com/bizwomen/news/latest-news/2019/09/wework-adds-first-woman-to-itsboard-of-directors.html …,2019-09-05 15:47:14+00:00,Thu Sep 05 15:47:14 +0000 2019,,0,0,0,,,https://www.bizjournals.com/bizwomen/news/latest-news/2019/09/wework-adds-first-woman-to-itsboard-of-directors.html,
1439,1169638114878296064,https://twitter.com/cashforcats/status/1169638114878296064,cashforcats,32786594,Looks like WeWork listened to the most recent @GrubstakersPod episode.....https://www.cnbc.com/2019/09/05/wework-is-dramatically-slashing-its-ipo-valuation-because-of-weak-demand.html …,2019-09-05 15:47:12+00:00,Thu Sep 05 15:47:12 +0000 2019,,2,7,7,@GrubstakersPod,,https://www.cnbc.com/2019/09/05/wework-is-dramatically-slashing-its-ipo-valuation-because-of-weak-demand.html,
1440,1169637914331860992,https://twitter.com/davepell/status/1169637914331860992,davepell,224,The WeWork IPO valuation has gone from about $40 billion to about $20 billion. Halfway there.,2019-09-05 15:46:24+00:00,Thu Sep 05 15:46:24 +0000 2019,,1,28,28,,,,
1441,1169637866143703040,https://twitter.com/plphillips/status/1169637866143703040,plphillips,50064967,“WeWork is exhausting people’s cynicism.” WeWork weighs slashing valuation by more than half amid IPO skepticism https://www.wsj.com/articles/wework-parent-weighs-slashing-its-valuation-roughly-in-half-11567689174?shareToken=st89f80d475e3e479293e3cfb2c27882ad … via @WSJ,2019-09-05 15:46:12+00:00,Thu Sep 05 15:46:12 +0000 2019,,0,0,0,@WSJ,,https://www.wsj.com/articles/wework-parent-weighs-slashing-its-valuation-roughly-in-half-11567689174?shareToken=st89f80d475e3e479293e3cfb2c27882ad,
1442,1169637754407403520,https://twitter.com/aebrandenburger/status/1169637754407403520,aebrandenburger,50736755,@WITCampaign,2019-09-05 15:45:46+00:00,Thu Sep 05 15:45:46 +0000 2019,TheBridgeWork,0,1,1,@WITCampaign,,,
1443,1169637695699599362,https://twitter.com/theunicornboard/status/1169637695699599362,theunicornboard,1114186196631072768,"Counsel, IP: New York, New York, United States of America WeWork This position is within… http://dlvr.it/RCXMJn #startups #jobs #hiring",2019-09-05 15:45:32+00:00,Thu Sep 05 15:45:32 +0000 2019,,0,0,0,,#startups #jobs #hiring,http://dlvr.it/RCXMJn,
1444,1169637621133389824,https://twitter.com/BDliveSA/status/1169637621133389824,BDliveSA,58819992,WeWork considers seeking valuation of up to $30bn in US IPO http://ow.ly/S1xA30ptUgv,2019-09-05 15:45:14+00:00,Thu Sep 05 15:45:14 +0000 2019,,1,2,2,,,http://ow.ly/S1xA30ptUgv,
1445,1169637620844048384,https://twitter.com/PavelNosok/status/1169637620844048384,PavelNosok,93278931,Оценка WeWork перед IPO упала с $47 млрд до $20-30 млрд - https://vc.ru/finance/81987-ocenka-wework-pered-ipo-upala-s-47-mlrd-do-20-30-mlrd?from=rss …,2019-09-05 15:45:14+00:00,Thu Sep 05 15:45:14 +0000 2019,,0,0,0,,,https://vc.ru/finance/81987-ocenka-wework-pered-ipo-upala-s-47-mlrd-do-20-30-mlrd?from=rss,
1446,1169637394146086912,https://twitter.com/AnkitMadX/status/1169637394146086912,AnkitMadX,987055144301973504,WeWork should be renamed as WontWork after IPO Val Failure,2019-09-05 15:44:20+00:00,Thu Sep 05 15:44:20 +0000 2019,sunchartist,0,1,1,,,,
1447,1169637375036686336,https://twitter.com/stephensacks/status/1169637375036686336,stephensacks,16393731,Bernie Madoff is scratching his head wondering why he is in jail & the @WeWork scammers are out & about having fun. https://www.cnbc.com/2019/09/05/wework-is-dramatically-slashing-its-ipo-valuation-because-of-weak-demand.html?__source=sharebar%7Ctwitter&par=sharebar …,2019-09-05 15:44:15+00:00,Thu Sep 05 15:44:15 +0000 2019,,0,1,1,@WeWork,,https://www.cnbc.com/2019/09/05/wework-is-dramatically-slashing-its-ipo-valuation-because-of-weak-demand.html?__source=sharebar%7Ctwitter&par=sharebar,
