,id,permalink,username,author_id,text,date,formatted_date,to,retweets,favorites,replies,mentions,hashtags,urls,geo
584,1170249482992111616,https://twitter.com/PhiladelphiaP/status/1170249482992111616,PhiladelphiaP,830008068,WeWork’s Long List of Potential Conflicts Adds to Questions Ahead of IPO - The Wall Street Journal http://dlvr.it/RCdnT4,2019-09-07 08:16:33+00:00,Sat Sep 07 08:16:33 +0000 2019,,0,0,0,,,http://dlvr.it/RCdnT4,
585,1170248941746757632,https://twitter.com/CorpGovUK/status/1170248941746757632,CorpGovUK,2306868572,RT @ToGovern: WeWork’s Long List of Potential Conflicts Adds to Questions Ahead of IPO - The Wall Street Journal https://on.wsj.com/2zUB3OS #CorpGov via @ToGovern,2019-09-07 08:14:24+00:00,Sat Sep 07 08:14:24 +0000 2019,,0,0,0,@ToGovern @ToGovern,#CorpGov,https://on.wsj.com/2zUB3OS,
586,1170248849476112384,https://twitter.com/Playboy18x/status/1170248849476112384,Playboy18x,2281829540,WeWork’s Long List of Potential Conflicts Adds to Questions Ahead of IPO - The Wall Street Journal http://dlvr.it/RCdnFQ,2019-09-07 08:14:02+00:00,Sat Sep 07 08:14:02 +0000 2019,,0,1,1,,,http://dlvr.it/RCdnFQ,
587,1170248639731687424,https://twitter.com/Shikai32/status/1170248639731687424,Shikai32,4843233834,WeWork Goes From Hot to Not as Dream Value Plunges $45 Billion - Bloomberg WeWork Goes From Hot to Not as Dream Value Plunges $45 Billion Bloomberg The Plunging Valuation of WeWork’s IPO Is Causing Major Stress for Its Biggest Investor Fortune WeWor… https://www.bloomberg.com/news/articles/2019-09-06/wework-goes-from-hot-to-not-as-dream-value-plunges-45-billion …,2019-09-07 08:13:12+00:00,Sat Sep 07 08:13:12 +0000 2019,,0,0,0,,,https://www.bloomberg.com/news/articles/2019-09-06/wework-goes-from-hot-to-not-as-dream-value-plunges-45-billion,
588,1170248613588389888,https://twitter.com/Medien_News/status/1170248613588389888,Medien_News,2987141692,Wework: Das hochgejubelte Coworking-Startup kommt vor dem Börsengang auf den Boden zurück http://dlvr.it/RCdn93 pic.twitter.com/bAAVNf5akO,2019-09-07 08:13:06+00:00,Sat Sep 07 08:13:06 +0000 2019,,0,0,0,,,http://dlvr.it/RCdn93,
589,1170248608530059264,https://twitter.com/Medien_News/status/1170248608530059264,Medien_News,2987141692,So tickt Wework – Besuch im «Büro der Zukunft» mit Kaffeebar-Ambiente http://dlvr.it/RCdn3v pic.twitter.com/NzG3qOF8gW,2019-09-07 08:13:05+00:00,Sat Sep 07 08:13:05 +0000 2019,,0,0,0,,,http://dlvr.it/RCdn3v,
590,1170247974040924161,https://twitter.com/swissbusiness/status/1170247974040924161,swissbusiness,14770715,Wework: Das hochgejubelte Coworking-Startup kommt vor dem Börsengang auf den Boden zurück http://dlvr.it/RCdmtH,2019-09-07 08:10:33+00:00,Sat Sep 07 08:10:33 +0000 2019,,0,0,0,,,http://dlvr.it/RCdmtH,
591,1170247972522561536,https://twitter.com/swissbusiness/status/1170247972522561536,swissbusiness,14770715,So tickt Wework – Besuch im «Büro der Zukunft» mit Kaffeebar-Ambiente http://dlvr.it/RCdmq3,2019-09-07 08:10:33+00:00,Sat Sep 07 08:10:33 +0000 2019,,0,0,0,,,http://dlvr.it/RCdmq3,
592,1170247689801469952,https://twitter.com/etdbrief_ro_1/status/1170247689801469952,etdbrief_ro_1,761808029352390656,WeWork Goes From Hot to Not as Dream Value Plunges $45 Billion - Bloomberg https://www.bloomberg.com/news/articles/2019-09-06/wework-goes-from-hot-to-not-as-dream-value-plunges-45-billion …,2019-09-07 08:09:26+00:00,Sat Sep 07 08:09:26 +0000 2019,,0,0,0,,,https://www.bloomberg.com/news/articles/2019-09-06/wework-goes-from-hot-to-not-as-dream-value-plunges-45-billion,
593,1170247222266667008,https://twitter.com/Ayo_Af/status/1170247222266667008,Ayo_Af,2358113161,WeWork employees finding out the company is cutting their IPO valuation in half to $20B pic.twitter.com/OCi14MS4TR,2019-09-07 08:07:34+00:00,Sat Sep 07 08:07:34 +0000 2019,,0,1,1,,,,
594,1170246709865320449,https://twitter.com/iashleyrichards/status/1170246709865320449,iashleyrichards,801766637066211328,"#RT @businessinsider: WeWork reportedly hired the parents of a high-ranking exec as real estate brokers, among other potential conflicts of interest http://www.businessinsider.com/wework-conflict-interest-related-party-transactions-2019-9 …",2019-09-07 08:05:32+00:00,Sat Sep 07 08:05:32 +0000 2019,,0,0,0,@businessinsider,#RT,http://www.businessinsider.com/wework-conflict-interest-related-party-transactions-2019-9,
595,1170246248017928192,https://twitter.com/oo0Sn3rp0oo/status/1170246248017928192,oo0Sn3rp0oo,1164716317,Exclusive: WeWork to press on with IPO launch despite valuation concerns - sources http://feeds.reuters.com/~r/reuters/technologyNews/~3/fPk6Kh0I3GQ/exclusive-wework-to-press-on-with-ipo-launch-despite-valuation-concerns-sources-idUSKCN1VR2L6 …,2019-09-07 08:03:42+00:00,Sat Sep 07 08:03:42 +0000 2019,,0,0,0,,,http://feeds.reuters.com/~r/reuters/technologyNews/~3/fPk6Kh0I3GQ/exclusive-wework-to-press-on-with-ipo-launch-despite-valuation-concerns-sources-idUSKCN1VR2L6,
596,1170246235321786368,https://twitter.com/GrowthLend/status/1170246235321786368,GrowthLend,1046058645010751488,Latest from our blog... WeWork considers pricing IPO as low as $20bn https://ift.tt/2A0Hnoc,2019-09-07 08:03:39+00:00,Sat Sep 07 08:03:39 +0000 2019,,0,0,0,,,https://ift.tt/2A0Hnoc,
597,1170246101515067392,https://twitter.com/davidgcant/status/1170246101515067392,davidgcant,410345806,Will we see a @WeWork office in the city?,2019-09-07 08:03:07+00:00,Sat Sep 07 08:03:07 +0000 2019,Ellis_Studley,0,1,1,@WeWork,,,
598,1170245891279572992,https://twitter.com/mahendras/status/1170245891279572992,mahendras,15352459,attending 5th Bangalore Business Literature Festival at WeWork https://www.facebook.com/643442270/posts/10156105916402271/ …,2019-09-07 08:02:17+00:00,Sat Sep 07 08:02:17 +0000 2019,,0,0,0,,,https://www.facebook.com/643442270/posts/10156105916402271/,
599,1170245603474866176,https://twitter.com/yakamatsu2/status/1170245603474866176,yakamatsu2,998711450204962816,建設中の梅田のヨドバシの横のビルweworkはいるんか！ https://www.wework.com/ja-JP/buildings/links-umeda--osaka …,2019-09-07 08:01:08+00:00,Sat Sep 07 08:01:08 +0000 2019,,0,0,0,,,https://www.wework.com/ja-JP/buildings/links-umeda--osaka,
600,1170245506292994048,https://twitter.com/cfo/status/1170245506292994048,cfo,44906914,WeWork named Frances Frei as the first woman member of its board of directors amid investor criticism as it pursues IPO. http://ow.ly/wFEp50vWFh8 pic.twitter.com/xDH9yapin7,2019-09-07 08:00:45+00:00,Sat Sep 07 08:00:45 +0000 2019,,0,1,1,,,http://ow.ly/wFEp50vWFh8,
601,1170245457152479232,https://twitter.com/EINIPONews/status/1170245457152479232,EINIPONews,335201510,Exclusive: WeWork to press on with IPO launch despite valuation concerns - sources http://s.einnews.com/Z-Xmunpg82,2019-09-07 08:00:33+00:00,Sat Sep 07 08:00:33 +0000 2019,,0,0,0,,,http://s.einnews.com/Z-Xmunpg82,
602,1170245384364548097,https://twitter.com/marketemia/status/1170245384364548097,marketemia,1019046525865824256,Exclusive: WeWork to press on with IPO launch despite valuation concerns - sources - http://tinyurl.com/y6dpl9tu pic.twitter.com/7jQBVxgGV6,2019-09-07 08:00:16+00:00,Sat Sep 07 08:00:16 +0000 2019,,0,0,0,,,http://tinyurl.com/y6dpl9tu,
603,1170245332770467841,https://twitter.com/jqllc/status/1170245332770467841,jqllc,1013165459192020992,I would love to. Apple also relies on rare earth materials mined in the Congo where children were exploited to fight wars for it. The brave viking Jobs was alive for that,2019-09-07 08:00:04+00:00,Sat Sep 07 08:00:04 +0000 2019,Dhercher,0,0,0,,,,
604,1170244661824372736,https://twitter.com/Social_Media_e9/status/1170244661824372736,Social_Media_e9,979566026496000000,Exclusive: WeWork to press on with IPO launch despite valuation concerns - sources http://feeds.reuters.com/~r/reuters/technologyNews/~3/fPk6Kh0I3GQ/exclusive-wework-to-press-on-with-ipo-launch-despite-valuation-concerns-sources-idUSKCN1VR2L6 … via @circleboom,2019-09-07 07:57:24+00:00,Sat Sep 07 07:57:24 +0000 2019,,0,0,0,@circleboom,,http://feeds.reuters.com/~r/reuters/technologyNews/~3/fPk6Kh0I3GQ/exclusive-wework-to-press-on-with-ipo-launch-despite-valuation-concerns-sources-idUSKCN1VR2L6,
605,1170243948989702145,https://twitter.com/nekoyamamanager/status/1170243948989702145,nekoyamamanager,3522459019,結構叩かれてるな WeWorkのipoに対して楽観的な記事を見たことない。テック企業のような利益率は望めず不動産賃貸業のレベルになるなら、買いは集まらなさそうですね。 https://lite.blogos.com/article/402812/,2019-09-07 07:54:34+00:00,Sat Sep 07 07:54:34 +0000 2019,,0,0,0,,,https://lite.blogos.com/article/402812/,
606,1170242420845547527,https://twitter.com/danielletichner/status/1170242420845547527,danielletichner,738076902750064640,@WeWork’s #IPO has opened a whole new discussion on the functioning of privately funded #unicorns and shed a light on a gap betweeen the #reality and its #perception or the power of #storytelling #opinionhttps://www.bloomberg.com/opinion/articles/2019-09-06/people-are-worried-about-we …,2019-09-07 07:48:29+00:00,Sat Sep 07 07:48:29 +0000 2019,,0,0,0,@WeWork,#IPO #unicorns #reality #perception #storytelling #opinionhttps,https://www.bloomberg.com/opinion/articles/2019-09-06/people-are-worried-about-we,
607,1170242108105592836,https://twitter.com/fondosinversio1/status/1170242108105592836,fondosinversio1,1054730787894034433,WeWork reduce las posibilidades de los mercados privados - https://ift.tt/2LvmtCQ @CincoDiascom,2019-09-07 07:47:15+00:00,Sat Sep 07 07:47:15 +0000 2019,,0,0,0,@CincoDiascom,,https://ift.tt/2LvmtCQ,
608,1170242016816619520,https://twitter.com/jesusmargon/status/1170242016816619520,jesusmargon,82029728,Hace +2 años sacudió el mercado tech con su megafondo de 100.00M. Su estrategia: invertir ingentes cantidades en un jugador para convertirlo en ganador. (Winner take it all...) Ahora Softbank sufre el golpe en sus dos grandes apuestas: Uber y Wework. http://bit.ly/30YTnCm,2019-09-07 07:46:53+00:00,Sat Sep 07 07:46:53 +0000 2019,,6,9,9,,,http://bit.ly/30YTnCm,
609,1170241827309588480,https://twitter.com/longterme/status/1170241827309588480,longterme,1924260996,Exclusive: WeWork to press on with IPO launch despite valuation concerns - sources WeWork owner The We Company plans to http://feeds.reuters.com/~r/reuters/technologyNews/~3/fPk6Kh0I3GQ/exclusive-wework-to-press-on-with-ipo-launch-despite-valuation-concerns-sources-idUSKCN1VR2L6 …,2019-09-07 07:46:08+00:00,Sat Sep 07 07:46:08 +0000 2019,,0,0,0,,,http://feeds.reuters.com/~r/reuters/technologyNews/~3/fPk6Kh0I3GQ/exclusive-wework-to-press-on-with-ipo-launch-despite-valuation-concerns-sources-idUSKCN1VR2L6,
610,1170240485689966592,https://twitter.com/_sinhaakash/status/1170240485689966592,_sinhaakash,62240060,Intent of raising price of the product once you achieve scale don't go well with lot of markets. Speculation on WeWork's future profitability was due for a long time. https://twitter.com/jmj/status/1169641888913035264 …,2019-09-07 07:40:48+00:00,Sat Sep 07 07:40:48 +0000 2019,jmj,0,1,1,,,https://twitter.com/jmj/status/1169641888913035264,
611,1170240378844454912,https://twitter.com/OutrageGuy/status/1170240378844454912,OutrageGuy,700512844161241089,Exclusive: WeWork to press on with IPO launch despite valuation concerns - sources #tech #news http://feeds.reuters.com/~r/reuters/technologyNews/~3/fPk6Kh0I3GQ/exclusive-wework-to-press-on-with-ipo-launch-despite-valuation-concerns-sources-idUSKCN1VR2L6 …,2019-09-07 07:40:22+00:00,Sat Sep 07 07:40:22 +0000 2019,,0,0,0,,#tech #news,http://feeds.reuters.com/~r/reuters/technologyNews/~3/fPk6Kh0I3GQ/exclusive-wework-to-press-on-with-ipo-launch-despite-valuation-concerns-sources-idUSKCN1VR2L6,
612,1170240122174001153,https://twitter.com/Elite_TaxiBcn/status/1170240122174001153,Elite_TaxiBcn,2415010228,"NOTICIAS UBER - El gigante Softbank, golpeado: Uber y Wework sufren el castigo del inversor - Empresas - Diario La Informacion https://www.lainformacion.com/empresas/softbank-opv-uber-wework-caidas/6512032/ …",2019-09-07 07:39:21+00:00,Sat Sep 07 07:39:21 +0000 2019,,19,27,27,,,https://www.lainformacion.com/empresas/softbank-opv-uber-wework-caidas/6512032/,
613,1170239417052626944,https://twitter.com/feeriejade/status/1170239417052626944,feeriejade,155374690,SoftBank's WeWork Bet Is Already $4 Billion Underwater Before IPO - Observer https://apple.news/A8x46s8cSQTGA02K-ZSIhLA …,2019-09-07 07:36:33+00:00,Sat Sep 07 07:36:33 +0000 2019,,0,0,0,,,https://apple.news/A8x46s8cSQTGA02K-ZSIhLA,
614,1170238291016216576,https://twitter.com/DaPathanGuy/status/1170238291016216576,DaPathanGuy,393975448,Times of Middle East: WeWork’s Very long Checklist of Opportunity Conflicts Provides to I https://timesofmiddleeast.com/weworks-very-long-checklist-of-opportunity-conflicts-provides-to-inquiries-ahead-of-ipo/ … @DaPathanGuy @TimesofMEast,2019-09-07 07:32:05+00:00,Sat Sep 07 07:32:05 +0000 2019,,0,0,0,@DaPathanGuy @TimesofMEast,,https://timesofmiddleeast.com/weworks-very-long-checklist-of-opportunity-conflicts-provides-to-inquiries-ahead-of-ipo/,
615,1170238237819863040,https://twitter.com/sunchartist/status/1170238237819863040,sunchartist,45175974,Not to worry WeWork is only 10% of Vision Fund (SoftBank),2019-09-07 07:31:52+00:00,Sat Sep 07 07:31:52 +0000 2019,,5,45,45,,,,
616,1170237623077658624,https://twitter.com/bijonmehta/status/1170237623077658624,bijonmehta,2224170056,WeWork IPO turns contentious at SoftBank’s Vision Fund https://www.latimes.com/business/story/2019-09-06/wework-ipo-turns-contentious-softbank-vision-fund …,2019-09-07 07:29:25+00:00,Sat Sep 07 07:29:25 +0000 2019,,0,0,0,,,https://www.latimes.com/business/story/2019-09-06/wework-ipo-turns-contentious-softbank-vision-fund,
617,1170237591947530240,https://twitter.com/GroBidz/status/1170237591947530240,GroBidz,921930002119233537,"""Exclusive: WeWork to press on with IPO launch despite valuation concerns - sources"" has been published on GroBidz | https://grobidz.com/exclusive-wework-to-press-on-with-ipo-launch-despite-valuation-concerns-sources/ …!",2019-09-07 07:29:18+00:00,Sat Sep 07 07:29:18 +0000 2019,,0,0,0,,,https://grobidz.com/exclusive-wework-to-press-on-with-ipo-launch-despite-valuation-concerns-sources/,
618,1170236813623083009,https://twitter.com/istoked/status/1170236813623083009,istoked,121896856,"WeWork, Uber and Slack are the dotcom boom bust of our age. No one wants to talk about it because they bet the house on it. WeCollapse is on it's way. https://digitaledition.telegraph.co.uk/editions/edition_G6his_2019-09-07/data/712086/index.html?share=1&WT.mc_id=tmgapp_inar_share&utm_source=tmgapp&utm_medium=inar&utm_content=share&utm_campaign=tmgapp_inar_share&Expires=1570230000&Signature=UWsX3te6f-92V86sYJJYvkFMa2fJhUXDaDpns-5ekCweEmBabbDgWtQULIGWvecoLJkUGqEG8TrsFIqrxRtInPs148ZoLJ2GWwB4OaC2HdTx0XakEKmRLopzzVvJM07bk93JGXnpi2bHCpCVWp530aVaR2TeltO5ay8y-ISc0iYKeV7b1EsTpfJjI8yD6lSZid1AYbIkGkczK5DhIdZYADbteZCL~Er5nE0xMJCrKORSBjCVTfqcwAei~fiptL~dT7oGAoBxyLBEmAyilfcGI0LjG7i~0Rvk-2oUXmHvNM9BJ87YFKdyWZY9S4t3xYFhyOZ7jDzDPzu2nirq9zfkvg__&Key-Pair-Id=APKAJLCEPDGCTPVKXNOA …",2019-09-07 07:26:12+00:00,Sat Sep 07 07:26:12 +0000 2019,,0,1,1,,,https://digitaledition.telegraph.co.uk/editions/edition_G6his_2019-09-07/data/712086/index.html?share=1&WT.mc_id=tmgapp_inar_share&utm_source=tmgapp&utm_medium=inar&utm_content=share&utm_campaign=tmgapp_inar_share&Expires=1570230000&Signature=UWsX3te6f-92V86sYJJYvkFMa2fJhUXDaDpns-5ekCweEmBabbDgWtQULIGWvecoLJkUGqEG8TrsFIqrxRtInPs148ZoLJ2GWwB4OaC2HdTx0XakEKmRLopzzVvJM07bk93JGXnpi2bHCpCVWp530aVaR2TeltO5ay8y-ISc0iYKeV7b1EsTpfJjI8yD6lSZid1AYbIkGkczK5DhIdZYADbteZCL~Er5nE0xMJCrKORSBjCVTfqcwAei~fiptL~dT7oGAoBxyLBEmAyilfcGI0LjG7i~0Rvk-2oUXmHvNM9BJ87YFKdyWZY9S4t3xYFhyOZ7jDzDPzu2nirq9zfkvg__&Key-Pair-Id=APKAJLCEPDGCTPVKXNOA,
619,1170236642503749633,https://twitter.com/jessyuer/status/1170236642503749633,jessyuer,887969461130493952,#WeWork #OKEx #BSVpic.twitter.com/OuR7ORfLor,2019-09-07 07:25:32+00:00,Sat Sep 07 07:25:32 +0000 2019,,3,13,13,,#WeWork #OKEx #BSVpic,,
620,1170236354359414787,https://twitter.com/QuietStormX/status/1170236354359414787,QuietStormX,66560740,"WeWork Isn't Worth Anywhere Near $20 Billion, NYU's Galloway Says https://youtu.be/OET5MVeQD6w via @YouTube",2019-09-07 07:24:23+00:00,Sat Sep 07 07:24:23 +0000 2019,,0,1,1,@YouTube,,https://youtu.be/OET5MVeQD6w,
621,1170236153108189185,https://twitter.com/ET_RISE/status/1170236153108189185,ET_RISE,3188580042,"Perhaps more than any other startup, @WeWork has come to symbolize the brash investment style of @SoftBank and its $100 billion Vision Fund.https://bit.ly/2lCnxvs",2019-09-07 07:23:35+00:00,Sat Sep 07 07:23:35 +0000 2019,,4,3,3,@WeWork @SoftBank,,https://bit.ly/2lCnxvs,
622,1170236150318944263,https://twitter.com/MergersTrend/status/1170236150318944263,MergersTrend,1125701541128577024,WeWork goes from hot to not as dream value plunges $45 billion https://ift.tt/2ZLztOU https://ift.tt/2UCYLZv,2019-09-07 07:23:34+00:00,Sat Sep 07 07:23:34 +0000 2019,,0,0,0,,,"https://ift.tt/2ZLztOU,https://ift.tt/2UCYLZv",
623,1170234977436536832,https://twitter.com/DailyMail/status/1170234977436536832,DailyMail,380285402,Shared-office provider WeWork is expected to have its valuation halved from $47bn to $20bn when it floats https://trib.al/yTSbYyL,2019-09-07 07:18:55+00:00,Sat Sep 07 07:18:55 +0000 2019,,2,5,5,,,https://trib.al/yTSbYyL,
624,1170234014084620289,https://twitter.com/la_informacion/status/1170234014084620289,la_informacion,18717943,"El gigante Softbank, golpeado: Uber y Wework sufren el castigo del inversor Por @jesusmargonhttp://lainfo.news/98bfr1",2019-09-07 07:15:05+00:00,Sat Sep 07 07:15:05 +0000 2019,,0,1,1,@jesusmargonhttp,,http://lainfo.news/98bfr1,
