,id,permalink,username,to,text,date,retweets,favorites,replies,mentions,hashtags,geo
991,1176947917606858754,https://twitter.com/saduros/status/1176947917606858754,saduros,,"“. In New York and London, WeWork is the largest private sector office tenant, “WeWork could cause a disaster for New York City's real-estate market - Business Insider #ba200 #uichttps://www.businessinsider.com/wework-new-york-city-real-estate-threat-adam-neumann-ceo-2019-9 …",2019-09-25 19:53:44+00:00,0,0,0,,#ba200 #uichttps,
992,1176947825692872704,https://twitter.com/IAM__Network/status/1176947825692872704,IAM__Network,,IAM Platform Curated Tweet: Meet the New Co-CEOs of WeWork – The Wall Street Journal https://blog.iammarketingmedia.com/meet-the-new-co-ceos-of-wework-the-wall-street-journal/?utm_campaign=twitter&utm_medium=twitter&utm_source=twitter … #business #CEO #Change #Coaching #TopInfluence #IAMPlatform,2019-09-25 19:53:22+00:00,1,0,0,,#business #CEO #Change #Coaching #TopInfluence #IAMPlatform,
993,1176947781400793088,https://twitter.com/longhornsteve/status/1176947781400793088,longhornsteve,,"The Office, but it's a WeWork and nobody works for the same company",2019-09-25 19:53:12+00:00,0,3,3,,,
994,1176947740854628352,https://twitter.com/CanonFodder/status/1176947740854628352,CanonFodder,realdanlyons,"I work in a WeWork. The desks aren’t so great, the chairs are adequate. I do love bagel Monday’s though.",2019-09-25 19:53:02+00:00,0,0,0,,,
995,1176947734328168448,https://twitter.com/esanchez003/status/1176947734328168448,esanchez003,,"It is so hot today they are handing out free Airpods to the people who wore suits outside of the WeWork, this is probably due to their patience and due dillegence wearing a suit in 400 degree weather",2019-09-25 19:53:01+00:00,0,5,5,,,
996,1176947709749710851,https://twitter.com/1LineTech/status/1176947709749710851,1LineTech,,Your guide to WeWork’s CEO shuffle http://www.1linetech.com/news/technology-news/your-guide-to-weworks-ceo-shuffle/ …pic.twitter.com/8lDaOy7QOs,2019-09-25 19:52:55+00:00,0,0,0,,,
997,1176947685640822785,https://twitter.com/ferndiaz/status/1176947685640822785,ferndiaz,,People are like “where was all this energy for the first season Fleabag? Of Succession?” But I’m like “where was all this energy for the first season of WeWork?”,2019-09-25 19:52:49+00:00,0,8,8,,,
998,1176947567285940235,https://twitter.com/thefakehix/status/1176947567285940235,thefakehix,scottboyles,Read too fast and thought this was a WeWork post.,2019-09-25 19:52:21+00:00,0,0,0,,,
999,1176947417305866240,https://twitter.com/4ki4/status/1176947417305866240,4ki4,,【5000人規模】WeWork、従業員の3分の1削減検討 米メディア報道: 日経 https://www.nikkei.com/article/DGXMZO50217480W9A920C1000000/ … >計画ではIPOで30億ドルを調達し、さらに銀行団から60億ドルの融資を引き出す予定だった。後者はIPO成功が条件になっており、上場が実現しない限り合計90億ドル分の成長投資を先送りせざるをえない状況,2019-09-25 19:51:45+00:00,8,8,8,,,
1000,1176947349144440832,https://twitter.com/JeffSonnenfeld/status/1176947349144440832,JeffSonnenfeld,,"""CEOs are now being held on a shorter leash."" CEOs are exiting at a record pace with WeWork, Juul and eBay bosses out in just the last 24 hours https://cnb.cx/2lJiZUl",2019-09-25 19:51:29+00:00,1,1,1,,,
1001,1176947146211438594,https://twitter.com/MichaelIsaacTO/status/1176947146211438594,MichaelIsaacTO,,"Scathing take on WeWork by @matthewstoller ""Now, Neumann himself isn’t very important, foolish charlatans are common in society. The question is why he became so powerful despite being so obviously unfit for a role stewarding billions in capital""https://mattstoller.substack.com/p/wework-and-counterfeit-capitalism …",2019-09-25 19:50:40+00:00,0,0,0,@matthewstoller,,
1002,1176946998785773568,https://twitter.com/MsMigot/status/1176946998785773568,MsMigot,,What can tech startups learn from WeWork’s sudden collapse? http://ow.ly/KAJL30pBI7a [ @VerdictUK],2019-09-25 19:50:05+00:00,0,0,0,@VerdictUK,,
1003,1176946878694535168,https://twitter.com/AbhishekxSingh/status/1176946878694535168,AbhishekxSingh,,. @wework and ⁦⁦ @VW⁩ : questions in my mind?https://www.linkedin.com/posts/abhishek-singh-94244810_weworks-adam-neumann-steps-down-as-ceo-activity-6582711476648230912-Nt4S …,2019-09-25 19:49:37+00:00,0,0,0,@wework @VW,,
1004,1176946771777511424,https://twitter.com/rodrigoconz/status/1176946771777511424,rodrigoconz,,"Los ""pecados"" de los fundadores de empresas tecnológicas, para ejemplo: WeWork https://hipertextual.com/2019/09/pecados-creadores-startups …",2019-09-25 19:49:11+00:00,0,0,0,,,
1005,1176946562532032512,https://twitter.com/moniqnavarro/status/1176946562532032512,moniqnavarro,,meu sonho é trabalhar na WeWork aqui do boulevard nossa eu passo em frente todo dia e sou doida pra ir lá em cima,2019-09-25 19:48:21+00:00,0,1,1,,,
1006,1176946510057000960,https://twitter.com/blakereid/status/1176946510057000960,blakereid,tiffanycli,"And in different ways—WeWork, because it’s more or less a failing corporate real estate company masquarading as a “tech” company for largely superficial reasons, and Juul, which highlights the ways in which “tech” can transcend *information* technology.",2019-09-25 19:48:09+00:00,0,4,4,,,
1007,1176946475454160898,https://twitter.com/latimes/status/1176946475454160898,latimes,,News Analysis: WeWork's biggest problem? It had too much money https://www.latimes.com/business/story/2019-09-24/how-too-much-money-broke-wework-and-silicon-valley …,2019-09-25 19:48:01+00:00,4,7,7,,,
1008,1176946232461119488,https://twitter.com/StartupsReport/status/1176946232461119488,StartupsReport,,WeWork fiasco may have startups rethinking their governance structures before heading for public markets - CNBC http://dlvr.it/RDtgTP,2019-09-25 19:47:03+00:00,0,0,0,,,
1009,1176946212206972930,https://twitter.com/CandaceETaylor/status/1176946212206972930,CandaceETaylor,,"“It’s unfortunate for [Compass] that these departures are happening at a time when they’re under increased scrutiny because of what’s happening with WeWork."" Compass, fueled by SoftBank’s Vision Fund, faces scrutiny following executive departures https://www.wsj.com/articles/softbank-backed-real-estate-broker-compass-hit-by-high-level-exits-11569439433?shareToken=st489eb75d78324fe38a02260310e34947 … via @WSJ",2019-09-25 19:46:58+00:00,1,0,0,@WSJ,,
1010,1176946176920342533,https://twitter.com/amillerstrategy/status/1176946176920342533,amillerstrategy,,WeWork fiasco may have startups rethinking their governance structures before heading for public markets https://cnb.cx/2l921P7 via @bobpisani,2019-09-25 19:46:49+00:00,0,0,0,@bobpisani,,
1011,1176946027959468033,https://twitter.com/urltweeturl/status/1176946027959468033,urltweeturl,,WeWork暴露記事で孫さんピンチ。アダムCEOを更迭か | ギズモード・ジャパン https://www.gizmodo.jp/2019/09/wework-burnt.html …,2019-09-25 19:46:14+00:00,0,0,0,,,
1012,1176945991603445761,https://twitter.com/CelineLz/status/1176945991603445761,CelineLz,JBBarou,Love it!!!,2019-09-25 19:46:05+00:00,0,1,1,,,
1013,1176945965829373952,https://twitter.com/GuardAmerican/status/1176945965829373952,GuardAmerican,WeWork,Are you planning on going the pathetic Uber route of managing your employees as critical to your success? Or nah?pic.twitter.com/jlASWcrfvj,2019-09-25 19:45:59+00:00,0,2,2,,,
1014,1176945937098428417,https://twitter.com/DavidJNage/status/1176945937098428417,DavidJNage,nlw,"More sellers than buyers driving price which was range bound since August; WeWork could reset valuations (esp in crypto equity deals) but that’ll take 6+ months to set in; the bigger issue is the immense corporate debt load and new QE showing weakness, esp in Germany.",2019-09-25 19:45:52+00:00,0,2,2,,,
1015,1176945917997572097,https://twitter.com/CNBCtech/status/1176945917997572097,CNBCtech,,WeWork fiasco may have startups rethinking their governance structures before heading for public markets https://cnb.cx/2lyn5Pj,2019-09-25 19:45:48+00:00,0,0,0,,,
1016,1176945860271198209,https://twitter.com/Ojos_al_Saber/status/1176945860271198209,Ojos_al_Saber,,WeWork fiasco may have startups rethinking their governance structures http://dlvr.it/RDtgK3 #Followback #SiguemeYTeSigopic.twitter.com/03wH1NrVRs,2019-09-25 19:45:34+00:00,0,1,1,,#Followback #SiguemeYTeSigopic,
1017,1176945768885653504,https://twitter.com/stefancaliaro/status/1176945768885653504,stefancaliaro,,"No more #TechCrunch talks of being rich n famous, he has been crunched. William #WeWork #Neumannhttps://lnkd.in/gns5ix9",2019-09-25 19:45:12+00:00,0,0,0,,#TechCrunch #WeWork #Neumannhttps,
1018,1176945729480351745,https://twitter.com/brendan_o/status/1176945729480351745,brendan_o,,At what $does Amazon take over WeWork?,2019-09-25 19:45:03+00:00,0,2,2,,,
1019,1176945675751366658,https://twitter.com/clarknexsen/status/1176945675751366658,clarknexsen,DowntownRaleigh,"We are excited too! So many great partners involved: @DowntownRaleigh, @AWC_Office, @celitonet, @RaleighGov, @HermanMiller, @HQRaleigh, @IndustriousHQ, The Nest Raleigh, @spacesgallery, @WeWork, @citrix, @InnovateRaleigh, @StewartInc, @Trophybrewinghttps://twitter.com/DowntownRaleigh/status/1176492828236627968 …",2019-09-25 19:44:50+00:00,1,5,5,@DowntownRaleigh @AWC_Office @celitonet @RaleighGov @HermanMiller @HQRaleigh @IndustriousHQ @spacesgallery @WeWork @citrix @InnovateRaleigh @StewartInc @Trophybrewinghttps,,
1020,1176945519253307392,https://twitter.com/pemo/status/1176945519253307392,pemo,,WeWork C.E.O. Adam Neumann Steps Down Under Pressure https://www.nytimes.com/2019/09/24/business/dealbook/wework-ceo-adam-neumann.html …,2019-09-25 19:44:13+00:00,1,0,0,,,
1021,1176945473090752513,https://twitter.com/tiffanycli/status/1176945473090752513,tiffanycli,,"The WeWork and Juul corporate shakeups are interesting, especially because both companies stretch the definition of what a “tech company” is.",2019-09-25 19:44:02+00:00,0,15,15,,,
1022,1176945464043888643,https://twitter.com/MindShareWork/status/1176945464043888643,MindShareWork,,"WeWork CEO Adam Neumann officially stepping down, making IPO highly unlikely.... Interesting to note WeWork never engaged w/ the broader #coworking community. There's something to be said about being authentic and keeping the customer at the centre!https://www.cnbc.com/video/2019/09/24/wework-ceo-adam-neumann-officially-stepping-down-making-ipo-highly-unlikely.html …",2019-09-25 19:43:59+00:00,0,0,0,,#coworking,
1023,1176945313300537345,https://twitter.com/ShadiYazdan/status/1176945313300537345,ShadiYazdan,,Your guide to WeWork’s CEO shuffle https://ift.tt/2mKrEGw,2019-09-25 19:43:23+00:00,0,0,0,,,
1024,1176945286096334848,https://twitter.com/gabitoju/status/1176945286096334848,gabitoju,,WeWork and Counterfeit Capitalism @matthewstoller https://mattstoller.substack.com/p/wework-and-counterfeit-capitalism?utm_campaign=post&utm_medium=web&utm_source=twitter … | Una buena lectura sobre el mal que le hace a la economía las prácticas usadas por empresas que son una maquina de perder dinero,2019-09-25 19:43:17+00:00,0,0,0,@matthewstoller,,
1025,1176945242571829250,https://twitter.com/absinthetics/status/1176945242571829250,absinthetics,,Just realized I have no idea what WeWork is or does and that this probably qualifies me for a position on the board of WeWork,2019-09-25 19:43:07+00:00,0,4,4,,,
1026,1176945156345479168,https://twitter.com/WTFounders/status/1176945156345479168,WTFounders,,"Last night we had the honor of hosting an amazing panel of founders @rianalynn- @journeyfoods, @eileencerca- @ThinkCERCA & @shailybaranwal- @ElevateK12. Thank you to @WeWork & @FlatironSchool School for your support. We are changing the world through technology to better humanity.pic.twitter.com/cwRpw049CI",2019-09-25 19:42:46+00:00,3,7,7,@rianalynn @journeyfoods @eileencerca @ThinkCERCA @shailybaranwal @ElevateK12 @WeWork @FlatironSchool,,
1027,1176945074208460801,https://twitter.com/nlw/status/1176945074208460801,nlw,,"What do you guys think? Is there a good, clean explanation for the price movement yesterday? Does WeWork valuation reset have any implications for crypto? Are you excited to try @fold_app?",2019-09-25 19:42:26+00:00,0,5,5,@fold_app,,
1028,1176945005614624768,https://twitter.com/Andres_Freeman/status/1176945005614624768,Andres_Freeman,,Axios’ podcast is literally just a podcast about Wework at this point @ProRataPod,2019-09-25 19:42:10+00:00,0,0,0,@ProRataPod,,
1029,1176944984932700161,https://twitter.com/sallycopper/status/1176944984932700161,sallycopper,business,"SoftBank has a problem: WeWork. The IPO of its parent company, We Co., is being delayed +when it does occur, the stock market may value the company at as little as $15 billion, about one-third of the $47 billion valuation it had when Masayoshi Son last put money into the company. https://twitter.com/business/status/1176944230855598080 …",2019-09-25 19:42:05+00:00,0,0,0,,,
1030,1176944963935965185,https://twitter.com/proresource/status/1176944963935965185,proresource,,CEO Adam Neumann Steps Down From #WeWork https://buff.ly/2mTqJ6p,2019-09-25 19:42:00+00:00,0,0,0,,#WeWork,
1031,1176944947607609344,https://twitter.com/modestproposal1/status/1176944947607609344,modestproposal1,WSJRealEstate,"The main difference I see with WeWork is that Compass appears to operate in a smaller market, with a worse business model and has more scaled competitors. But wtf do I know. https://twitter.com/WSJRealEstate/status/1176941890123509760 …",2019-09-25 19:41:56+00:00,10,105,105,,,
1032,1176944926157938688,https://twitter.com/drorpoleg/status/1176944926157938688,drorpoleg,,"“The opportunity in the office market is staggering, and I hope WeWork lives to do something with it,"" Poleg said. ""It would be a real shame if they don't."" https://buff.ly/2luf6Tr",2019-09-25 19:41:51+00:00,3,16,16,,,
1033,1176944885066158080,https://twitter.com/RodMT5Harrell/status/1176944885066158080,RodMT5Harrell,,#Money #BusinessInsider How #WeWork Makes Money https://www.youtube.com/watch?v=J98sYPOZWEs …,2019-09-25 19:41:41+00:00,0,0,0,,#Money #BusinessInsider #WeWork,
1034,1176944846910607360,https://twitter.com/jpr007/status/1176944846910607360,jpr007,,NIO Is More China's WeWork Than Its Tesla Killer “This electric vehicle producer makes Elon Musk’s Tesla look like a staid and sensible investment” Duh . . . https://www.bloomberg.com/view/articles/2019-09-25/nio-is-more-china-s-wework-than-its-tesla-killer …,2019-09-25 19:41:32+00:00,0,8,8,,,
1035,1176944833623142401,https://twitter.com/LawrenceHecht/status/1176944833623142401,LawrenceHecht,JamesMaguire,WeWork represents several macro trends. It is touchstone for many young entrepreneurs gig economy participants,2019-09-25 19:41:29+00:00,1,1,1,,,
1036,1176944818804711425,https://twitter.com/John_Hempton/status/1176944818804711425,John_Hempton,vitaliyk,I thought value investing was buying Softbank on a sum-of-the-parts valuation when it is levered to the eyeballs and the hallucination fund is chock full of frauds like WeWork and some unnamed European Fintech. https://twitter.com/vitaliyk/status/1176943440648491008 …,2019-09-25 19:41:26+00:00,14,165,165,,,
1037,1176944781076787200,https://twitter.com/hatemdhiab/status/1176944781076787200,hatemdhiab,,Incredible tale of how #jpmorgan enabled #wework egregious excesses - Behind WeWork Leader’s Rise and Fall: A Wall St. Bank Playing Many Angles - ⁦ @GerberKawasaki⁩https://www.nytimes.com/2019/09/25/business/wework-jpmorgan.html …,2019-09-25 19:41:17+00:00,3,5,5,@GerberKawasaki,#jpmorgan #wework,
1038,1176944780380725251,https://twitter.com/JoseWorksTech/status/1176944780380725251,JoseWorksTech,,Your guide to WeWork’s CEO shuffle http://bit.ly/2lMVLN7,2019-09-25 19:41:16+00:00,0,0,0,,,
1039,1176944773271183360,https://twitter.com/ibangel/status/1176944773271183360,ibangel,,Asia Times | WeWork’s woes and Southeast Asia’s startup scene | Article https://www.asiatimes.com/2019/09/article/weworks-woes-and-southeast-asias-startup-scene/?utm_source=The+Daily+Report&utm_campaign=a3adf4d159-EMAIL_CAMPAIGN_2019_09_25_12_19&utm_medium=email&utm_term=0_1f8bca137f-a3adf4d159-31572061 …,2019-09-25 19:41:15+00:00,0,0,0,,,
