,id,permalink,username,author_id,text,date,formatted_date,to,retweets,favorites,replies,mentions,hashtags,urls,geo
641,1189200716323143680,https://twitter.com/iceageabsolute0/status/1189200716323143680,iceageabsolute0,1079766318549688320,アベノミクスのクソさと日本経済の危機(というかもう手遅れ)を非常にわかりやすく説明している。株をやらない人も当然知っておくべき内容である。 ソフトバンクに日銀が支援！？アベノミクスの闇。倒産。wework、ETF、ゴールドマンサックス https://youtu.be/j4WJSTJiye8 @YouTubeさんから,2019-10-29 15:21:59+00:00,Tue Oct 29 15:21:59 +0000 2019,,1,1,1,@YouTubeさんから,,https://youtu.be/j4WJSTJiye8,
642,1189200714414858241,https://twitter.com/followtheh/status/1189200714414858241,followtheh,202375506,LOL WE pivots to mobile gaming! sure sure WeWork Is in the Early Stages of Forming Electronic-Gaming Arm,2019-10-29 15:21:59+00:00,Tue Oct 29 15:21:59 +0000 2019,,0,4,4,,,,
643,1189200635113201664,https://twitter.com/at43641709/status/1189200635113201664,at43641709,1164249379814936578,That has nothing to do with WeWork. Also immigrant workers in tech are being paid the same amount you dumbass. The reason they have to bring them here is because there’s not enough people who code in the US,2019-10-29 15:21:40+00:00,Tue Oct 29 15:21:40 +0000 2019,NoS386HR1044,0,0,0,,,,
644,1189200554704154629,https://twitter.com/YcmiYcmiu/status/1189200554704154629,YcmiYcmiu,782865319446601728,The sameone that invested in Uber & WeWork.,2019-10-29 15:21:21+00:00,Tue Oct 29 15:21:21 +0000 2019,StevoCab,0,1,1,,,,
645,1189200537989894145,https://twitter.com/asiawatchnews/status/1189200537989894145,asiawatchnews,1088420644746743808,Uber and WeWork damage could cost SoftBank $5 billion. Via: Japan Times. #Softbank #Uber #Wework https://ift.tt/2Nj114W,2019-10-29 15:21:17+00:00,Tue Oct 29 15:21:17 +0000 2019,,1,0,0,,#Softbank #Uber #Wework,https://ift.tt/2Nj114W,
646,1189200456108695555,https://twitter.com/timothyjforster/status/1189200456108695555,timothyjforster,88864802,"do i have any venture capitalist followers? if so, would anyone like to fund my start-up: ""wework, but with dumpsters""?",2019-10-29 15:20:57+00:00,Tue Oct 29 15:20:57 +0000 2019,,0,7,7,,,,
647,1189200268770103296,https://twitter.com/zebamy/status/1189200268770103296,zebamy,90287844,"$WE *WEWORK IS IN THE EARLY STAGES OF FORMING ELECTRONIC-GAMING ARM lol, what are they doing over there???",2019-10-29 15:20:13+00:00,Tue Oct 29 15:20:13 +0000 2019,,0,1,1,,,,
648,1189200235769290755,https://twitter.com/crespogram/status/1189200235769290755,crespogram,449178720,"On today's http://crespogramnews.com when you're unhappy with the message, go after the messenger: @eMergeAmerica @EndeavorMIA @WeWork @knightfdn #business #socialenterprise #sta #FutureCity #coconutg @blancacre @downtownMI @AileenBoucleTPO #MakeTransit @CityofMiamipic.twitter.com/h7ePTFkxZ1",2019-10-29 15:20:05+00:00,Tue Oct 29 15:20:05 +0000 2019,,0,1,1,@eMergeAmerica @EndeavorMIA @WeWork @knightfdn @blancacre @downtownMI @AileenBoucleTPO @CityofMiamipic,#business #socialenterprise #sta #FutureCity #coconutg #MakeTransit,http://crespogramnews.com,
649,1189199597610160129,https://twitter.com/poiThePoi/status/1189199597610160129,poiThePoi,887313361322594304,"To be fair, Wall Street called it. The WeWork fiasco was private investors losing a ton of money because Wall Street looked at Neumann and refused to pay up. /Masa'd better watch out for Saudi assassins.",2019-10-29 15:17:32+00:00,Tue Oct 29 15:17:32 +0000 2019,ThorntonMcEnery,0,1,1,,,,
650,1189199477543858178,https://twitter.com/rezendi/status/1189199477543858178,rezendi,14209664,"I agree, which is why tripling down on WeWork seems so odd -- it's not part of the game, cutting your losses & getting out rather than throwing good money after bad is.",2019-10-29 15:17:04+00:00,Tue Oct 29 15:17:04 +0000 2019,suldrew,0,1,1,,,,
651,1189199338800603136,https://twitter.com/VD718/status/1189199338800603136,VD718,600617524,"Given the recent news flow on the GSEs, I am struggling on how the preferred securities are trading at a ridiculous discount to say, WeWork bonds. Pre-NWS Fannie produces $10-$12 billion of Net Income. WeWork loses lots of money. @Fanniegate101 @HoldenWalker99 @Seawolfcap",2019-10-29 15:16:31+00:00,Tue Oct 29 15:16:31 +0000 2019,,1,18,18,@Fanniegate101 @HoldenWalker99 @Seawolfcap,,,
652,1189199213927784453,https://twitter.com/jlopezchicheri/status/1189199213927784453,jlopezchicheri,4646413947,El enfoque de Knotel tiene mucho más sentido que el de WeWork. Knotel wants to be WeWork — without the ‘bloodbath’ https://www.ft.com/content/0bbf2f82-f412-11e9-b018-3ef8794b17c6 … vía @FT,2019-10-29 15:16:01+00:00,Tue Oct 29 15:16:01 +0000 2019,,0,0,0,@FT,,https://www.ft.com/content/0bbf2f82-f412-11e9-b018-3ef8794b17c6,
653,1189198467983273984,https://twitter.com/Carsten_U/status/1189198467983273984,Carsten_U,21813453,SoftBank could have just walked away from WeWork and its $9 billion investment. Business experts explain why it didn't. http://dlvr.it/RHBtBT pic.twitter.com/H4kUoXfDJT,2019-10-29 15:13:03+00:00,Tue Oct 29 15:13:03 +0000 2019,,0,0,0,,,http://dlvr.it/RHBtBT,
654,1189198399943299072,https://twitter.com/love_moneeey/status/1189198399943299072,love_moneeey,966142354636853248,Brandless、Wag、FairまだまだWeWorkに引き続き爆弾を抱えているビジョンファンド,2019-10-29 15:12:47+00:00,Tue Oct 29 15:12:47 +0000 2019,,2,18,18,,,,
655,1189198202098143232,https://twitter.com/BISouthAfrica/status/1189198202098143232,BISouthAfrica,938697964226260992,"The biggest tech scandals of the 2010s, from NSA spying to Boeing's deadly crashes to WeWork | https://goto.bi/2q3z0qg | #Facebook #WeWork #Boeingpic.twitter.com/1t1hK6IzOR",2019-10-29 15:12:00+00:00,Tue Oct 29 15:12:00 +0000 2019,,1,1,1,,#Facebook #WeWork #Boeingpic,https://goto.bi/2q3z0qg,
656,1189198173383938048,https://twitter.com/ml8_ml8/status/1189198173383938048,ml8_ml8,373975228,Any investment bank who took WeWork public at those valuations would have been lucky to survive the lawsuits on the other end of the valuation crash which surely would have come. But the public did their homework on WWs disclosures and exposed the VC investors' group think.,2019-10-29 15:11:53+00:00,Tue Oct 29 15:11:53 +0000 2019,GlobalMacroZen,0,0,0,,,,
657,1189197893753856001,https://twitter.com/euromoney/status/1189197893753856001,euromoney,21391703,The failure of the We Company #IPO and the poor performance of @Uber and @Lyft suggest that #investmentbanks have lost their ability to price IPOs. But it also raises deeper questions... #privateEquity #capitalmarkets @WeWork @euromoney https://www.euromoney.com/article/b1hstncnfb322s/wework-fake-wealth-and-the-stunning-fall-of-the-private-equity-capital-market …pic.twitter.com/r9knzKm1Sv,2019-10-29 15:10:46+00:00,Tue Oct 29 15:10:46 +0000 2019,,1,0,0,@Uber @Lyft @WeWork @euromoney,#IPO #investmentbanks #privateEquity #capitalmarkets,https://www.euromoney.com/article/b1hstncnfb322s/wework-fake-wealth-and-the-stunning-fall-of-the-private-equity-capital-market,
658,1189197772295151617,https://twitter.com/CBCmma/status/1189197772295151617,CBCmma,2821301219,"In 2014, @WeWork's founder gained control of the company and proceeded with his plan of buying up several properties to lease back to WeWork for millions of dollars http://ow.ly/ZNK950wUPBM",2019-10-29 15:10:17+00:00,Tue Oct 29 15:10:17 +0000 2019,,1,0,0,@WeWork,,http://ow.ly/ZNK950wUPBM,
659,1189197762539196417,https://twitter.com/NCFACanada/status/1189197762539196417,NCFACanada,840188174,3 lessons about #tech #startup unit economics from WeWork’s #IPO fallout. #investora via @VentureBeat http://ow.ly/lSbQ30pNuMx pic.twitter.com/gy4L8dhH5k,2019-10-29 15:10:15+00:00,Tue Oct 29 15:10:15 +0000 2019,,0,0,0,@VentureBeat,#tech #startup #IPO #investora,http://ow.ly/lSbQ30pNuMx,
660,1189197741441703936,https://twitter.com/miyazakifund/status/1189197741441703936,miyazakifund,1391483622,ソフトバンクに日銀が支援！？アベノミクスの闇。倒産。wework、ETF、ゴールドマンサックス https://youtu.be/j4WJSTJiye8 @YouTubeさんから,2019-10-29 15:10:10+00:00,Tue Oct 29 15:10:10 +0000 2019,,0,0,0,@YouTubeさんから,,https://youtu.be/j4WJSTJiye8,
661,1189197710798315520,https://twitter.com/HopeVibesCLT/status/1189197710798315520,HopeVibesCLT,989320595144929283,NEW PARTNERSHIP ALERT @hopevibesclt is looking forward to new and exciting things in the works with @WeWork ! Say hey to #WeWork everybody!!! #GiveHopeDaily #DoWhatYouLove #HopeVibes #endHomelessnessCLT #charlotte @charlottesGotALot #cltpic.twitter.com/cBrVL8DCjp – at The RailYard Southend,2019-10-29 15:10:03+00:00,Tue Oct 29 15:10:03 +0000 2019,,2,12,12,@hopevibesclt @WeWork @charlottesGotALot,#WeWork #GiveHopeDaily #DoWhatYouLove #HopeVibes #endHomelessnessCLT #charlotte #cltpic,,
662,1189197439221354497,https://twitter.com/SethGoldstein13/status/1189197439221354497,SethGoldstein13,833056519361011712,Many times WeWork employees were forced to attend parties or summer camp.,2019-10-29 15:08:58+00:00,Tue Oct 29 15:08:58 +0000 2019,itscomplicated,0,1,1,,,,
663,1189197421013864448,https://twitter.com/GregSkloot/status/1189197421013864448,GregSkloot,143259593,"Earlier this year, WeWork was on top of the world, valued at nearly $47 billion and one of the fastest growing startups in history. Then, in September 2019, it all came crashing down. How did things go so wrong? I believe it came down to personality. https://www.crystalknows.com/blog/wework-personality …",2019-10-29 15:08:54+00:00,Tue Oct 29 15:08:54 +0000 2019,,2,2,2,,,https://www.crystalknows.com/blog/wework-personality,
664,1189197378827542528,https://twitter.com/GlobalMacroZen/status/1189197378827542528,GlobalMacroZen,78966655,As mentioned by @fxmacro JPM pitched a $60bio valuation BOA $80 billion and Morgan Stanley $100bio for the WeWork IPO which turned out to be a massive fraud; should't there be right due diligence before the IPO & people who are responsible for this valuation be held accountable,2019-10-29 15:08:43+00:00,Tue Oct 29 15:08:43 +0000 2019,,0,1,1,@fxmacro,,,
665,1189197243842211842,https://twitter.com/RobZaidman/status/1189197243842211842,RobZaidman,303445313,"Cheap money by nature leads to overspending. Auto loans starting to reflect this policy, as did the WeWork debacle. Also- car notes were usually 5 year notes, now most are 7 (drives down monthly payments so people can afford more car)",2019-10-29 15:08:11+00:00,Tue Oct 29 15:08:11 +0000 2019,,0,0,0,,,,
666,1189197208031236097,https://twitter.com/mogeladze1/status/1189197208031236097,mogeladze1,2676025951,WeWork Debacle Teaches Investors a Lesson About Value https://www.wsj.com/articles/wework-debacle-teaches-investors-a-lesson-about-value-11572349056?mod=rss_Technology …,2019-10-29 15:08:03+00:00,Tue Oct 29 15:08:03 +0000 2019,,0,0,0,,,https://www.wsj.com/articles/wework-debacle-teaches-investors-a-lesson-about-value-11572349056?mod=rss_Technology,
667,1189197199885983745,https://twitter.com/_KrystalGlass/status/1189197199885983745,_KrystalGlass,78368567,"If ur in DC and a member of @WeWork stop by M Street today! I'll be providing the WeWork community with Public Speaking strategies. Public speaking isn't just for ""Speakers"" it's for anyone who wants to be better at communicating their value. #PublicSpeakingWithKrystalGlasspic.twitter.com/zjT993P0op",2019-10-29 15:08:01+00:00,Tue Oct 29 15:08:01 +0000 2019,,1,1,1,@WeWork,#PublicSpeakingWithKrystalGlasspic,,
668,1189197124849807365,https://twitter.com/putzcartts/status/1189197124849807365,putzcartts,1081387274,gente tá tocando Do It da Selena no banheiro da WeWork,2019-10-29 15:07:43+00:00,Tue Oct 29 15:07:43 +0000 2019,,0,0,0,,,,
669,1189196949611827205,https://twitter.com/mitsloanexperts/status/1189196949611827205,mitsloanexperts,78100510,"A series of failed IPOs from money-burning companies such as @wework have discouraged investors, but there is still hope for the “FPO.” @BW https://www.bloomberg.com/news/articles/2019-10-22/the-big-money-in-startups-comes-from-investing-before-the-ipo …?",2019-10-29 15:07:01+00:00,Tue Oct 29 15:07:01 +0000 2019,,0,0,0,@wework @BW,,https://www.bloomberg.com/news/articles/2019-10-22/the-big-money-in-startups-comes-from-investing-before-the-ipo,
670,1189196713417822208,https://twitter.com/drispitanuki/status/1189196713417822208,drispitanuki,3145972778,トランプさんの中華企業敵視でアリババの株価 危うし サウジの油田攻撃でサウジ王子が資金はもう出さないよ WeWork 上場失敗 ハゲバンク 今度は真剣にヤバいみたい,2019-10-29 15:06:05+00:00,Tue Oct 29 15:06:05 +0000 2019,,14,44,44,,,,
671,1189196235032485888,https://twitter.com/TreppWire/status/1189196235032485888,TreppWire,268360076,"""Manus Clancy of #Trepp said #WeWork grew too much, too fast, and at the wrong part of the cycle. The unusual complexity of @WeWork's corporate structure & lease agreements is a concern that could spiral out of control."" Read more from @SPGMarketIntel:https://hubs.ly/H0lwrgG0",2019-10-29 15:04:11+00:00,Tue Oct 29 15:04:11 +0000 2019,,1,2,2,@WeWork @SPGMarketIntel,#Trepp #WeWork,https://hubs.ly/H0lwrgG0,
672,1189196159652225024,https://twitter.com/ibmlahamad/status/1189196159652225024,ibmlahamad,228252737,Uber is wework in car,2019-10-29 15:03:53+00:00,Tue Oct 29 15:03:53 +0000 2019,APompliano,0,1,1,,,,
673,1189196143063945216,https://twitter.com/DavidGDawkins/status/1189196143063945216,DavidGDawkins,1029311826,"In an article touching on the demise of WeWork, someone from rival start-up Knotel called the FT with this correction. '*This article has been corrected. Mr Sarva’s sweatshirt slogan was “Grave Dancer”, not “Crave Danger”.' https://www.ft.com/content/0bbf2f82-f412-11e9-b018-3ef8794b17c6 …",2019-10-29 15:03:49+00:00,Tue Oct 29 15:03:49 +0000 2019,,4,3,3,,,https://www.ft.com/content/0bbf2f82-f412-11e9-b018-3ef8794b17c6,
674,1189196107458469888,https://twitter.com/denbizjournal/status/1189196107458469888,denbizjournal,23274387,There will be three WeWork locations within three blocks of each other following the lease. https://www.bizjournals.com/denver/news/2019/10/28/wework-1660-lincoln.html?ana=TRUEANTHEMTWT_DE&utm_campaign=trueAnthem%3A+Trending+Content&utm_content=5db854cb8021ed000132ac38&utm_medium=trueAnthem&utm_source=twitter …,2019-10-29 15:03:40+00:00,Tue Oct 29 15:03:40 +0000 2019,,0,1,1,,,https://www.bizjournals.com/denver/news/2019/10/28/wework-1660-lincoln.html?ana=TRUEANTHEMTWT_DE&utm_campaign=trueAnthem%3A+Trending+Content&utm_content=5db854cb8021ed000132ac38&utm_medium=trueAnthem&utm_source=twitter,
675,1189195718134763521,https://twitter.com/MITSloanExecEd/status/1189195718134763521,MITSloanExecEd,37661465,"""The fundamental concept is there, but it went to far too fast"" - #MITSloan faculty@BillAulet weighs in on #WeWork http://mitsln.co/KFU430pLKaH Avoid common pitfalls of #entrepreneurship & register for his intense week-long Entrepreneurship Development Program http://mitsln.co/JQgr30pLKbJ pic.twitter.com/Q2fNw3rF8C",2019-10-29 15:02:08+00:00,Tue Oct 29 15:02:08 +0000 2019,,0,1,1,@BillAulet,#MITSloan #WeWork #entrepreneurship,"http://mitsln.co/KFU430pLKaH,http://mitsln.co/JQgr30pLKbJ",
676,1189195534830993408,https://twitter.com/Jesutomisin_/status/1189195534830993408,Jesutomisin_,2811435406,the wework sorry amuses me to no end pic.twitter.com/wgtIEbK0vo,2019-10-29 15:01:24+00:00,Tue Oct 29 15:01:24 +0000 2019,,0,0,0,,,,
677,1189195375028195329,https://twitter.com/cjking711/status/1189195375028195329,cjking711,326616968,That makes sense for a digital world not a physical world. You would think private markets would adjust from WeWork’s failure. But I 100% agree.,2019-10-29 15:00:46+00:00,Tue Oct 29 15:00:46 +0000 2019,DerekManuge,0,0,0,,,,
678,1189195182207463424,https://twitter.com/beltandroadnow/status/1189195182207463424,beltandroadnow,944116898962186243,China has become one of WeWork’s worst performing markets. #China #News #Business #Investment #Finance #Entrepreneur #Success #Startup Please re-tweet.https://sbrchina.com/wework-china-struggles/ …,2019-10-29 15:00:00+00:00,Tue Oct 29 15:00:00 +0000 2019,,0,0,0,,#China #News #Business #Investment #Finance #Entrepreneur #Success #Startup,https://sbrchina.com/wework-china-struggles/,
679,1189195017539084290,https://twitter.com/alexanderkbaker/status/1189195017539084290,alexanderkbaker,263138364,Good to meet you guys at WeWork today @KlookTravel #travelwithklookpic.twitter.com/3g8mC0MgOq,2019-10-29 14:59:21+00:00,Tue Oct 29 14:59:21 +0000 2019,,0,1,1,@KlookTravel,#travelwithklookpic,,
